,Reaction_ID,forward,reverse
R_PFK_2,R_PFK_2,5.1336828606758615,5.133682860757678
R_TARTRDH2,R_TARTRDH2,3.838739563625768,3.8387395636507677
R_PUNP3,R_PUNP3,8.749557114449395,8.749557114348958
R_PUNP4,R_PUNP4,8.744600089336354,8.754516949435837
R_PFK,R_PFK,5.133682860667325,5.133682860766214
R_METSRabc,R_METSRabc,4.534089955013736,4.534089955047224
R_PRAMPC_1,R_PRAMPC_1,4.9003901731689234,4.853798943385095
R_PSP_L,R_PSP_L,5.138784996131604,4.583618109382724
R_PGAMT,R_PGAMT,4.602402178808156,4.788777358874299
R_TECA2S45,R_TECA2S45,4.534758899370097,4.533421109370097
R_RNDR1,R_RNDR1,4.5340899549842115,4.534089955076749
R_PGMT,R_PGMT,4.623502362666726,4.76692291287122
R_RNDR2,R_RNDR2,4.534089954980738,4.534089955080222
R_PGCD,R_PGCD,5.574746428813925,5.0195795421645055
R_RNDR3,R_RNDR3,4.539045960575895,4.529139360752363
R_TECA3S45,R_TECA3S45,4.5346083996675315,4.533571569667531
R_GND,R_GND,5.289884982366022,5.289884982397649
R_PGK,R_PGK,6.028060298801224,4.38255694186855
R_PGLYCP,R_PGLYCP,3.9119843603505142,3.9119843604005133
R_PGM,R_PGM,6.467200902179048,4.266530658597143
R_PHCYT_BS,R_PHCYT_BS,4.533052385625355,4.489276385625382
