,Reaction_ID,forward,reverse
R_FRULYSDG,R_FRULYSDG,193.933070658454,193.93307065855402
R_FRULYSE,R_FRULYSE,1481.2244993749653,1481.2244993750153
R_FA80ACPHi,R_FA80ACPHi,469.0515114706406,469.0515114704346
R_FDMO2,R_FDMO2,77.65480849514853,77.65480849523168
R_FRULYSK,R_FRULYSK,130.10800941930444,130.10800941940445
R_FRULYSt2pp,R_FRULYSt2pp,34.951604384947345,34.95160438499737
R_FRULYStex,R_FRULYStex,17733.597360597672,17733.597360597672
R_FRUURt2rpp,R_FRUURt2rpp,187.7338488677479,187.7338488677153
R_FRUURtex,R_FRUURtex,17733.59736059769,17733.597360597636
R_FACOAE100,R_FACOAE100,964.7292646240583,964.7292646226167
R_FACOAE120,R_FACOAE120,964.7396572030182,964.7188721556095
R_FACOAE140,R_FACOAE140,964.7313431312148,964.7271861199372
R_FRUpts2pp,R_FRUpts2pp,1481.2244993749723,1481.224499375008
R_FRUptspp,R_FRUptspp,1481.2244993749623,1481.2244993750194
R_FRUtex,R_FRUtex,17733.597360597636,17733.597360597665
R_FTHFD,R_FTHFD,4983.874331047128,4983.874331046669
R_FTHFLi,R_FTHFLi,1481.2244993752906,1481.2244993746904
R_FUCtex,R_FUCtex,17733.597360597687,17733.597360597654
R_FUCtpp,R_FUCtpp,77.43808540258183,77.43808540258186
R_FUM,R_FUM,5228.143085574136,5210.9213351391545
R_FUMt2_2pp,R_FUMt2_2pp,8832.794008877127,8832.794008877176
R_FUMt2_3pp,R_FUMt2_3pp,3104.2972932863204,3104.2972932863704
R_FACOAE141,R_FACOAE141,964.7292646245918,964.7292646220819
R_FACOAE160,R_FACOAE160,964.7601971293029,964.6983331091411
R_FACOAE161,R_FACOAE161,964.7533236632523,964.705206183407
R_FACOAE180,R_FACOAE180,964.7292646238877,964.7292646227862
R_FACOAE181,R_FACOAE181,964.7416643324933,964.7168650735529
R_FUMtex,R_FUMtex,17733.597360597672,17733.597360597672
R_FUSAtex,R_FUSAtex,17733.597360598575,17733.597360596745
R_FDMO3,R_FDMO3,77.65480849514917,77.65480849523098
R_FUSAtpp,R_FUSAtpp,1481.2244993758898,1481.2244993740921
R_G1PACT,R_G1PACT,2362.387854566405,2362.35141200645
R_G1PPpp,R_G1PPpp,1806.9275436279281,1806.9275436280127
R_FACOAE60,R_FACOAE60,964.7292646237214,964.729264622953
R_FACOAE80,R_FACOAE80,964.7292653881331,964.7292638585415
R_FACOAL100t2pp,R_FACOAL100t2pp,759.4184342573894,759.4184342574405
R_FACOAL120t2pp,R_FACOAL120t2pp,759.4184342582394,759.4184342565903
R_FACOAL140t2pp,R_FACOAL140t2pp,759.4184342582397,759.4184342565902
R_G1PTT,R_G1PTT,4437.577518674426,4437.573361664638
R_G1Ptex,R_G1Ptex,17733.59736059767,17733.59736059765
R_G1SAT,R_G1SAT,4956.834697045726,4956.8319675263565
R_FACOAL141t2pp,R_FACOAL141t2pp,759.4184342583219,759.4184342565079
R_FDMO4,R_FDMO4,77.6548084951447,77.6548084952355
R_FACOAL160t2pp,R_FACOAL160t2pp,759.4184342578056,759.4184342570237
R_FACOAL161t2pp,R_FACOAL161t2pp,759.4184342577846,759.4184342570449
R_FACOAL180t2pp,R_FACOAL180t2pp,759.4184342584177,759.4184342564118
R_FACOAL181t2pp,R_FACOAL181t2pp,759.4184342577851,759.4184342570449
R_FACOAL60t2pp,R_FACOAL60t2pp,759.4184342576009,759.4184342572291
R_FACOAL80t2pp,R_FACOAL80t2pp,759.4184342573899,759.4184342574399
R_G2PP,R_G2PP,2603.881576865443,2603.8815768655213
R_G2PPpp,R_G2PPpp,281.5161500003798,281.5161500004155
R_G3PAT120,R_G3PAT120,1481.224499375157,1481.2244993748236
R_G3PAT140,R_G3PAT140,1481.2244993751567,1481.2244993748236
R_G3PAT141,R_G3PAT141,1481.224499375177,1481.2244993748038
R_G3PAT160,R_G3PAT160,1481.2369664057835,1481.2120324491282
R_G3PAT161,R_G3PAT161,1481.2341957622314,1481.2148030512235
R_G3PAT180,R_G3PAT180,1481.2244993751974,1481.2244993747825
R_FADRx,R_FADRx,1681.129936099435,1680.6480306253852
R_FDMO6,R_FDMO6,77.65480849514915,77.65480849523098
R_FADRx2,R_FADRx2,1481.4733468187399,1480.9756937308798
R_FALDH2,R_FALDH2,1412.799255430442,1412.7992554305376
R_FALDtex,R_FALDtex,17733.597360597694,17733.5973605976
R_FALDtpp,R_FALDtpp,1481.2244993750373,1481.224499374944
R_FALGTHLs,R_FALGTHLs,1481.224499374944,1481.2244993750376
R_G3PAT181,R_G3PAT181,1481.2294953860455,1481.2195033807875
R_G3PCabcpp,R_G3PCabcpp,1481.2244993749684,1481.2244993750128
R_G3PCtex,R_G3PCtex,17733.59736059764,17733.59736059768
R_G3PD2,R_G3PD2,4145.721517608042,4145.819951300697
R_G3PD5,R_G3PD5,1481.224499375331,1481.2244993746506
R_G3PD6,R_G3PD6,1481.2244993752752,1481.2244993747063
R_FBA,R_FBA,13327.458366110404,13327.982806466
R_FBA3,R_FBA3,6622.21604137827,6622.21604137806
R_G3PD7,R_G3PD7,1481.2244993752229,1481.2244993747586
R_FE2abcpp,R_FE2abcpp,643.8054101462283,643.805410146017
R_FBP,R_FBP,10031.322217060257,10030.79777670453
R_G3PEabcpp,R_G3PEabcpp,1481.2244993750412,1481.2244993749391
R_FE2t2pp,R_FE2t2pp,116.09030104818257,116.09030104638019
R_G3PEtex,R_G3PEtex,17733.597360597694,17733.597360597636
R_G3PGabcpp,R_G3PGabcpp,1481.2244993750598,1481.224499374921
R_G3PGtex,R_G3PGtex,17733.597360597694,17733.59736059763
R_G3PIabcpp,R_G3PIabcpp,1481.224499374972,1481.2244993750082
R_G3PItex,R_G3PItex,17733.597360597643,17733.59736059766
R_FCI,R_FCI,260.1847168078583,260.1847168078916
R_G3PSabcpp,R_G3PSabcpp,1481.2244993749619,1481.2244993750191
R_FE2t3pp,R_FE2t3pp,653.2631874449849,653.263187443192
R_G3PStex,R_G3PStex,17733.597360597647,17733.597360597676
R_G3PT,R_G3PT,405.8557431039835,405.8430189958773
R_GGPTRCS,R_GGPTRCS,614.9344492650823,614.9344492648985
R_GHBDHx,R_GHBDHx,91.41798143957739,91.41798143957737
R_GHMT2r,R_GHMT2r,8833.071491868222,8832.516534602957
R_G5SADs,R_G5SADs,1481.279273877814,1481.1697268976106
R_FE2tex,R_FE2tex,17733.601319983576,17733.59340121262
R_G5SD,R_G5SD,1453.346279898877,1453.2367329189033
R_G6PDA,R_G6PDA,447.0951103770332,447.09511037682284
R_GK1,R_GK1,1717.8480311841445,1717.727387621965
R_GLBRAN2,R_GLBRAN2,3609.8488212954967,3609.848467719846
R_GLCATr,R_GLCATr,538.1461713277185,538.1461713277185
R_G6PDH2r,R_G6PDH2r,1294.269868814555,1294.2698688136054
R_FE2tpp,R_FE2tpp,331.6307364631283,331.62281770093506
R_G6PP,R_G6PP,405.849381000226,405.84938099990393
R_G6Pt6_2pp,R_G6Pt6_2pp,32.59159987983402,32.59159987988589
R_G6Ptex,R_G6Ptex,17733.597360597665,17733.59736059767
R_GAL1PPpp,R_GAL1PPpp,1806.9275436279324,1806.9275436280088
R_GLCDpp,R_GLCDpp,646.6531968106348,646.6531968107199
R_FE3DCITabcpp,R_FE3DCITabcpp,1481.2244993749528,1481.2244993750278
R_GLCNt2rpp,R_GLCNt2rpp,1481.2244993749816,1481.224499374999
R_GAL1Ptex,R_GAL1Ptex,17733.59736059766,17733.59736059764
R_GALBDtex,R_GALBDtex,17733.597360597643,17733.59736059765
R_GALCTD,R_GALCTD,276.15307321633696,276.1530732163926
R_GALCTLO,R_GALCTLO,103.17270640706387,103.172706407156
R_GALCTND,R_GALCTND,1481.2244993749475,1481.2244993750337
R_GLCNtex,R_GLCNtex,17733.597360597694,17733.597360597618
R_GLCP,R_GLCP,1587.68498292354,1587.6849829041969
R_GLCP2,R_GLCP2,1587.6849829235398,1587.6849829041967
R_GALCTNLt2pp,R_GALCTNLt2pp,65.38083033135804,65.38083033142611
R_FE3DCITtonex,R_FE3DCITtonex,1481.2244993749657,1481.2244993750157
R_GALCTNLtex,R_GALCTNLtex,17733.597360597658,17733.597360597672
R_GALCTNt2pp,R_GALCTNt2pp,51.12743156472912,51.12743156479466
R_GALCTNtex,R_GALCTNtex,17733.59736059766,17733.59736059767
R_GALCTt2rpp,R_GALCTt2rpp,59.926811196788414,59.92681119680538
R_GLCRAL,R_GLCRAL,262.56316622599667,262.5631662261023
R_GLCRD,R_GLCRD,151.47601920613133,151.476019206187
R_GLCRt2rpp,R_GLCRt2rpp,59.926811196788414,59.92681119680538
R_GALCTtex,R_GALCTtex,17733.59736059766,17733.59736059764
R_FE3DHBZR,R_FE3DHBZR,1481.2244993749455,1481.224499375036
R_GALKr,R_GALKr,4168.72336711639,4168.723367116663
R_GALM2pp,R_GALM2pp,3754.664207694499,3754.664207694562
R_GALS3,R_GALS3,140.96942254997867,140.96942255003864
R_GLCRtex,R_GLCRtex,17733.59736059767,17733.597360597647
R_GLCS1,R_GLCS1,3158.5461591979742,3158.4675237892875
R_GLCTR1,R_GLCTR1,1341.7655510551954,1341.7613940455308
R_GLCTR2,R_GLCTR2,570.9005713011934,570.8964142915289
R_GALT1,R_GALT1,827.9823623765756,827.978205366911
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1481.2244993749498,1481.2244993750307
R_GALTptspp,R_GALTptspp,1481.2244993749607,1481.2244993750207
R_GLCTR3,R_GLCTR3,471.8660681613083,471.8619111516437
R_FE3DHBZStonex,R_FE3DHBZStonex,1481.2244993749644,1481.2244993750166
R_GLCUR1Ptex,R_GLCUR1Ptex,17733.597360597665,17733.597360597647
R_GALTtex,R_GALTtex,17733.597360597665,17733.597360597672
R_GLCURt2rpp,R_GLCURt2rpp,286.6926248193969,286.69262481944565
R_GLCURtex,R_GLCURtex,17733.5973605977,17733.597360597643
R_GLCabcpp,R_GLCabcpp,1481.2244993749534,1481.2244993750278
R_GALURt2rpp,R_GALURt2rpp,69.13778466467518,69.13778466462372
R_GALURtex,R_GALURtex,17733.5973605977,17733.597360597632
R_GALUi,R_GALUi,2003.0229880546906,2003.0063600154067
R_GLCptspp,R_GLCptspp,1481.2244993749534,1481.2244993750278
R_FE3HOXR1,R_FE3HOXR1,1481.224499375054,1481.224499374927
R_GLCt2pp,R_GLCt2pp,34.34182625144354,34.341826251517915
R_GALabcpp,R_GALabcpp,1481.224499374948,1481.2244993750326
R_FE3HOXR2,R_FE3HOXR2,1481.2244993751153,1481.2244993748657
R_GLCtex_copy1,R_GLCtex_copy1,17733.59714040418,17733.597580791138
R_FE3HOXR3,R_FE3HOXR3,1481.224499375102,1481.2244993748793
R_GLCtex_copy2,R_GLCtex_copy2,8832.79422907066,8832.793788683653
R_GLDBRAN2,R_GLDBRAN2,4012.162646755154,4012.1622931988472
R_FE3HOXUtex,R_FE3HOXUtex,1481.2244993755767,1481.2244993744034
R_GLGC,R_GLGC,2840.8194463592226,2840.7408109505363
R_FE3HOXUtpp,R_FE3HOXUtpp,1481.224499375565,1481.2244993744168
R_GLNS,R_GLNS,8666.145220914605,8665.25909897489
R_FE3HOXabcpp,R_FE3HOXabcpp,1481.224499375602,1481.2244993743786
R_GLNTRS,R_GLNTRS,1909.6311858778495,1909.631185877883
R_FE3HOXexs,R_FE3HOXexs,1481.22449937559,1481.2244993743916
R_GLNabcpp,R_GLNabcpp,1481.2244993749707,1481.2244993750112
R_GLNtex,R_GLNtex,17733.59736059764,17733.597360597658
R_GLTPD,R_GLTPD,8832.794008877116,8832.794008877188
R_GLU5K,R_GLU5K,1026.6204196634687,1026.5108726834949
R_GLUABUTt7pp,R_GLUABUTt7pp,392.7689624527907,392.7689359990928
R_GALt2pp,R_GALt2pp,34.341826251438434,34.34182625152303
R_GALtex,R_GALtex,17733.597360597698,17733.59736059763
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,32.591599879834945,32.59159987988497
R_GAMAN6Ptex,R_GAMAN6Ptex,17733.597360597665,17733.597360597665
R_GAMptspp,R_GAMptspp,1481.2244993749655,1481.2244993750155
R_GAMtex,R_GAMtex,17733.597360597665,17733.597360597665
R_GAPD,R_GAPD,8832.083804889124,8833.504269973988
R_GLUCYS,R_GLUCYS,945.645330224592,945.6452164946273
R_GLUDC,R_GLUDC,854.918738512119,854.9187385112305
R_GLUDy,R_GLUDy,6577.552954964854,6581.814615267097
R_GLUN,R_GLUN,1371.1692820616813,1371.1692820614708
R_GLUNpp,R_GLUNpp,78.4614173812767,78.46141738131713
R_GLUPRT,R_GLUPRT,2920.101534656548,2919.879641306893
R_GLUR,R_GLUR,1714.3110672588637,1714.325131528883
R_GARFT,R_GARFT,5952.068095998648,5951.8462026495945
R_FE3HOXtonex,R_FE3HOXtonex,1481.2244993756149,1481.2244993743666
R_GART,R_GART,2439.5843958336586,2439.584395833057
R_GLUSy,R_GLUSy,1481.2244993750978,1481.2244993748839
R_GLUTRR,R_GLUTRR,354.25554990557725,354.252820386208
R_GLUTRS,R_GLUTRS,5094.753358658226,5094.750629138856
R_GLUabcpp,R_GLUabcpp,1481.224499375127,1481.224499374855
R_GBBTNtex,R_GBBTNtex,17733.59736059769,17733.59736059762
R_GCALDD,R_GCALDD,8502.242821046639,8502.242366126722
R_GDMANE,R_GDMANE,77.27041714291995,77.27041714300456
R_GLUt2rpp,R_GLUt2rpp,87.35062524273236,87.35071794492018
R_FE3Ri,R_FE3Ri,1680.8889660923676,1680.8889660922644
R_GLUt4pp,R_GLUt4pp,210.67941535633244,210.6793491080385
R_GLUtex,R_GLUtex,17733.59736059764,17733.59736059766
R_GDPDPK,R_GDPDPK,2593.607097732342,2593.6070977319046
R_GDPMNH,R_GDPMNH,25.566473160265545,25.56647315960628
R_GLXCL,R_GLXCL,511.43973541589594,511.4397354141043
R_FE3abcpp,R_FE3abcpp,1481.2244993751885,1481.2244993747918
R_GLYALDtex,R_GLYALDtex,17733.597360597658,17733.597360597654
R_GDPMNP,R_GDPMNP,265.7946647114598,265.79466471111226
R_GDPTPDP,R_GDPTPDP,941.671996564891,941.6719965644536
R_GLYALDtpp,R_GLYALDtpp,1090.797492220067,1090.7974922200647
R_GDPtex,R_GDPtex,17733.5973605977,17733.59736059763
R_FE3tex,R_FE3tex,17733.597360593572,17733.597360601718
R_GF6PTA,R_GF6PTA,3038.238719521951,3038.2022769623827
R_GGGABADr,R_GGGABADr,343.4064658139538,343.40646581377
R_GGGABAH,R_GGGABAH,463.1179160084659,463.1179160082821
R_GGPTRCO,R_GGPTRCO,159.8223037737874,159.82230377360364
R_GLYAT,R_GLYAT,1003.8837145791549,1003.8606124256721
R_GLYBabcpp,R_GLYBabcpp,1481.2244993749928,1481.2244993749873
R_GLYBt2pp,R_GLYBt2pp,763.5052321656339,763.5052321656283
R_GLYBtex,R_GLYBtex,17733.59736059768,17733.597360597636
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1481.2244993749628,1481.2244993750198
R_GLYC2Ptex,R_GLYC2Ptex,17733.59736059766,17733.59736059769
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1481.2244993750878,1481.224499374893
R_FECRMR1,R_FECRMR1,1481.2244993750542,1481.2244993749273
R_GLYC3Pt6pp,R_GLYC3Pt6pp,176.1804785232361,176.1804785219359
R_GLYC3Ptex,R_GLYC3Ptex,17733.59736059767,17733.597360597647
R_GTPDPDP,R_GTPDPDP,1253.6367261514185,1253.636726151246
R_GLYCAt2rpp,R_GLYCAt2rpp,59.926811196665874,59.92681119692799
R_GTPDPK,R_GTPDPK,1651.9351015356426,1651.935101535033
R_FECRMR2,R_FECRMR2,1481.2244993751158,1481.2244993748661
R_GTPHs,R_GTPHs,1481.2244993750319,1481.2244993749493
R_GLYCAtex,R_GLYCAtex,17733.597360597527,17733.59736059779
R_GLYCDx,R_GLYCDx,314.2776576479727,314.2616623960128
R_GLYCK,R_GLYCK,197.21376535517985,197.21376535450446
R_GTPtex,R_GTPtex,17733.597360597665,17733.597360597672
R_GUACYC,R_GUACYC,1481.2244993752463,1481.2244993747347
R_GLYCK2,R_GLYCK2,498.00891584557905,498.0089158449124
R_FECRMR3,R_FECRMR3,1481.224499375102,1481.2244993748793
R_GLYCL,R_GLYCL,1481.2391738039669,1481.2098250913923
R_GLYCLTDx,R_GLYCLTDx,3001.102857681961,3001.102857681004
R_GLYCLTDy,R_GLYCLTDy,3001.1028576819654,3001.1028576810054
R_GUAD,R_GUAD,87.33798777493483,87.337987774888
R_GUAPRT,R_GUAPRT,3647.4653394871693,3647.465339486282
R_GUAt2pp,R_GUAt2pp,1545.952708219722,1545.9527082179243
R_GUAtex,R_GUAtex,1623.4326914754006,1623.432691475321
R_GUAtpp,R_GUAtpp,1481.2244993741317,1481.22449937585
R_GUI1,R_GUI1,250.638802238039,250.6388022381101
R_GUI2,R_GUI2,250.63880223809215,250.63880223805688
R_GUR1PPpp,R_GUR1PPpp,1481.2244993749498,1481.2244993750317
R_H2O2tex,R_H2O2tex,17733.597360597712,17733.59736059759
R_H2Otex,R_H2Otex,1473.9560076990301,1488.5288340279237
R_H2Otpp,R_H2Otpp,1473.9508876187003,1488.5340047478362
R_H2SO,R_H2SO,1481.224499374966,1481.2244993750148
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2139.0734720785367,2139.0751433011887
R_GLYCLTt4pp,R_GLYCLTt4pp,6700.704024652733,6700.70280834617
R_GLYCLTtex,R_GLYCLTtex,17733.597133139614,17733.5975880557
R_GLYCTO2,R_GLYCTO2,1481.224499376426,1481.224499373555
R_GLYCTO3,R_GLYCTO3,1481.224499375849,1481.2244993741324
R_GLYCTO4,R_GLYCTO4,1481.2244993755444,1481.2244993744364
R_GLYCtex,R_GLYCtex,17733.597360597672,17733.597360597665
R_GLYCtpp,R_GLYCtpp,1481.2228638043052,1481.226134947482
R_GLYK,R_GLYK,824.8759168547188,824.8759168545079
R_H2St1pp,R_H2St1pp,1481.2244993749969,1481.224499374984
R_H2Stex,R_H2Stex,17733.597360597654,17733.597360597665
R_H2tex,R_H2tex,17733.597360597665,17733.597360597647
R_FECRMUtex,R_FECRMUtex,1481.224499375565,1481.2244993744168
R_H2tpp,R_H2tpp,1481.2244993749403,1481.2244993750403
R_FECRMUtpp,R_FECRMUtpp,1481.2244993755767,1481.2244993744034
R_HACD1,R_HACD1,3738.9512773415654,3738.791552998518
R_HACD2,R_HACD2,3738.9512773415254,3738.7915529985585
R_HACD3,R_HACD3,3738.951277341543,3738.791552998544
R_HACD4,R_HACD4,3738.951276576705,3738.7915537633476
R_HACD5,R_HACD5,3738.9512765759596,3738.7915537640947
R_HACD6,R_HACD6,3738.94088384554,3738.801946079435
R_GLYOX,R_GLYOX,1386.0174686118023,1386.0174686106627
R_GLYOX3,R_GLYOX3,1481.2244993752504,1481.2244993747306
R_GLYTRS,R_GLYTRS,1481.2244993749744,1481.2244993750076
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4664.37066045284,4664.370487280119
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1481.2243863019828,1481.224612448002
R_HACD7,R_HACD7,3738.938805302338,3738.804024546557
R_HACD8,R_HACD8,3738.883813966326,3738.8590147090304
R_HADPCOADH3,R_HADPCOADH3,78.80073466260609,78.80073466270572
R_HBZOPT,R_HBZOPT,1175.5185851331678,1175.518471403168
R_HCINNMt2rpp,R_HCINNMt2rpp,213.70747353212198,213.70747353213395
R_FECRMabcpp,R_FECRMabcpp,1481.2244993756021,1481.2244993743789
R_HCINNMtex,R_HCINNMtex,17733.597360597687,17733.597360597658
R_HCO3E,R_HCO3E,8885.793808710276,8885.555382165687
R_HCYSMT,R_HCYSMT,762.1754385417987,762.1754385418562
R_GLYt4pp,R_GLYt4pp,38.616129999039124,38.616077025909675
R_GLYtex,R_GLYtex,17733.597360597567,17733.597360597734
R_GMAND,R_GMAND,67.46059776700663,67.46059776709893
R_HCYSMT2,R_HCYSMT2,762.1754385417868,762.1754385418686
R_GMHEPAT,R_GMHEPAT,734.8119663615652,734.795338322907
R_FECRMexs,R_FECRMexs,1481.2244993755899,1481.2244993743916
R_GMHEPK,R_GMHEPK,734.8119663615652,734.795338322907
R_HDCAtexi,R_HDCAtexi,1920.2381465069855,1920.2381465069943
R_HDCEAtexi,R_HDCEAtexi,1920.2381465069725,1920.2381465070057
R_HEMEOS,R_HEMEOS,8832.794065742155,8832.793952012154
R_HEPK1,R_HEPK1,621.5425915256121,621.5384345159475
R_GMHEPPA,R_GMHEPPA,2003.42354745257,2003.4069194139117
R_GMPR,R_GMPR,5075.263422109787,5075.263422109732
R_HEPK2,R_HEPK2,752.6780901784463,752.6739331687817
R_HEPT1,R_HEPT1,790.2065756105318,790.2024186008672
R_FECRMtonex,R_FECRMtonex,1481.2244993756149,1481.2244993743666
R_GMPS2,R_GMPS2,7781.0175090020775,7780.896865442304
R_FEENTERR1,R_FEENTERR1,1481.2244993750562,1481.224499374925
R_GMPtex,R_GMPtex,17733.597360597658,17733.597360597665
R_GND,R_GND,2988.157629545421,2988.1576295448754
R_GNK,R_GNK,470.97710255040977,470.977102550499
R_HEPT2,R_HEPT2,785.4114065825005,785.4072495728359
R_HEPT3,R_HEPT3,715.2296578674908,715.2255008578263
R_HEPT4,R_HEPT4,909.2138084968739,909.2096514872093
R_HETZK,R_HETZK,133.68639267040706,133.68639267045705
R_HEX1,R_HEX1,1281.917703444881,1281.9177034438133
R_HEX4,R_HEX4,1481.2244993754878,1481.2244993744937
R_HEX7,R_HEX7,463.42619336022864,463.4261933591649
R_GOFUCR,R_GOFUCR,77.27041714293155,77.27041714299308
R_GP4GH,R_GP4GH,441.636996026794,441.63699602684403
R_GPDDA1,R_GPDDA1,550.7982994624276,550.7982994624865
R_HEXt2rpp,R_HEXt2rpp,12.799428833103413,12.799428833442503
R_FEENTERR2,R_FEENTERR2,1481.2244993751192,1481.2244993748611
R_GPDDA1pp,R_GPDDA1pp,118.28302601860389,118.28302601866991
R_GPDDA2,R_GPDDA2,550.7982994628436,550.7982994620712
R_FEENTERR3,R_FEENTERR3,1481.2244993751062,1481.2244993748757
R_GPDDA2pp,R_GPDDA2pp,118.28302601890523,118.28302601836862
R_HG2abcpp,R_HG2abcpp,211.6150825688971,211.61508256893345
R_HG2t3pp,R_HG2t3pp,653.2631874440704,653.2631874441067
R_FEENTERabcpp,R_FEENTERabcpp,1481.224499375632,1481.2244993743489
R_HG2tex,R_HG2tex,17733.597360597698,17733.597360597618
R_GPDDA3,R_GPDDA3,550.7982994624181,550.7982994624966
R_GPDDA3pp,R_GPDDA3pp,118.28302601861908,118.28302601865481
R_HISTD,R_HISTD,5716.824899953448,5716.777951393566
R_FEENTERexs,R_FEENTERexs,1481.224499375586,1481.224499374396
R_HISTP,R_HISTP,3589.1098666994617,3589.06291813958
R_HISTRS,R_HISTRS,3791.9668713536553,3791.9668713536885
R_GPDDA4,R_GPDDA4,550.7982994629393,550.7982994619753
R_HISabcpp,R_HISabcpp,1481.2244993751265,1481.2244993748545
R_FEENTERtex,R_FEENTERtex,3902.401249697933,3902.401249696836
R_GPDDA4pp,R_GPDDA4pp,118.28302601887289,118.28302601840096
R_FEENTERtonex,R_FEENTERtonex,1481.224499375632,1481.2244993743489
R_GPDDA5,R_GPDDA5,550.7982994624413,550.7982994624734
R_GPDDA5pp,R_GPDDA5pp,118.2830260186156,118.28302601865822
R_HISt2rpp,R_HISt2rpp,2005.684058337202,2005.6840583373987
R_HIStex,R_HIStex,17733.5973605977,17733.597360597625
R_HKNDDH,R_HKNDDH,42.217702306582346,42.21770230666381
R_HKNTDH,R_HKNTDH,42.21770230658263,42.21770230666351
R_HMBS,R_HMBS,3650.963496625568,3650.963155435647
R_HMPK1,R_HMPK1,1963.4964883346122,1963.4964883346622
R_HOMt2pp,R_HOMt2pp,415.97607680910295,415.97607680901496
R_GRTT,R_GRTT,848.4336898111801,848.4332068410324
R_GRXR,R_GRXR,16651.766753269836,16651.676717950137
R_FEENTERtpp,R_FEENTERtpp,334.9795832789626,334.9795832778657
R_GSNK,R_GSNK,438.9575731975342,438.9575731965895
R_HOMtex,R_HOMtex,17733.597360597618,17733.597360597705
R_GSNt2pp,R_GSNt2pp,566.3093347187121,566.3093347187973
R_FEOXAMR1,R_FEOXAMR1,1745.3061890725064,1745.3061890723793
R_GSNtex,R_GSNtex,17733.59736059769,17733.59736059762
R_FEOXAMR2,R_FEOXAMR2,1745.3061890725673,1745.3061890723177
R_FEOXAMR3,R_FEOXAMR3,1745.3061890725542,1745.3061890723316
R_GSPMDA,R_GSPMDA,178.7745098920411,178.77450989151905
R_FEOXAMUtex,R_FEOXAMUtex,1481.224499375565,1481.2244993744168
R_GSPMDS,R_GSPMDS,178.7745098920411,178.77450989151905
R_FEOXAMUtpp,R_FEOXAMUtpp,1481.2244993755774,1481.2244993744039
R_GTHOXtex,R_GTHOXtex,17733.5973605977,17733.59736059764
R_HOPNTAL,R_HOPNTAL,256.0477173113646,256.0477173114771
R_GTHOr,R_GTHOr,1680.975881735754,1680.8858464161174
R_FEOXAMabcpp,R_FEOXAMabcpp,1481.224499375602,1481.2244993743786
R_GTHPi,R_GTHPi,2159.005689087482,2159.0056890873775
R_HPPK2,R_HPPK2,189.54137400870826,189.54091908870834
R_GTHRDHpp,R_GTHRDHpp,225.34208392060174,225.34208392046253
R_FEOXAMexs,R_FEOXAMexs,1481.22449937559,1481.2244993743918
R_GTHRDabc2pp,R_GTHRDabc2pp,1481.224499375089,1481.2244993748927
R_HPPPNDO,R_HPPPNDO,46.57433354465576,46.5743335447561
R_HPPPNt2rpp,R_HPPPNt2rpp,213.70747353212244,213.70747353213343
R_FEOXAMtonex,R_FEOXAMtonex,1481.2244993756149,1481.2244993743664
R_HPPPNtex,R_HPPPNtex,17733.597360597683,17733.597360597658
R_HPYRI,R_HPYRI,33.29845145676199,33.3000489476611
R_HPYRRx,R_HPYRRx,3001.1028578678875,3001.1028574950783
R_HPYRRy,R_HPYRRy,3001.103656240633,3001.1020591225433
R_HSDy,R_HSDy,7716.824971707377,7717.174381377682
R_GTHRDabcpp,R_GTHRDabcpp,1481.2244993751,1481.224499374881
R_GTHRDtex,R_GTHRDtex,17733.597360597705,17733.597360597625
R_GTHS,R_GTHS,1961.9133594424031,1961.9132457124383
R_GTPCI,R_GTPCI,8832.794236337077,8832.793781417224
R_GTPCII2,R_GTPCII2,875.1984565667158,875.1982291067158
R_FEROpp,R_FEROpp,1497.5212827103744,1497.5212827082391
R_HSK,R_HSK,6443.354360205196,6443.084666085025
R_HSST,R_HSST,2901.1795860360394,2901.0998704859935
R_INStex,R_INStex,1623.4326914754026,1623.432691475319
R_FESD1s,R_FESD1s,1481.225446445278,1481.223552305308
R_IPDDI,R_IPDDI,82.56038182703658,82.56046029858624
R_IPDPS,R_IPDPS,2440.844565564935,2440.8417477450075
R_HSTPT,R_HSTPT,3673.157673149587,3673.1107245897047
R_HXAND,R_HXAND,1481.224499375498,1481.224499374484
R_HXAtex,R_HXAtex,17733.597360597672,17733.59736059764
R_IPMD,R_IPMD,8832.905642972535,8832.68237619265
R_FESD2s,R_FESD2s,1481.2244993749882,1481.224499374993
R_IPPMIa,R_IPPMIa,1481.1128701917078,1481.3361369715929
R_FESR,R_FESR,30.340044883269265,30.33625660333828
R_IPPMIb,R_IPPMIb,1481.1128701917078,1481.3361369715929
R_HXCT,R_HXCT,1481.2244993752051,1481.2244993747759
R_LIPAabctex,R_LIPAabctex,1481.2244993749532,1481.2244993750267
R_HXPRT,R_HXPRT,3647.4653394869915,3647.4653394864636
R_HYD1pp,R_HYD1pp,1481.224499374961,1481.224499375021
R_IPPS,R_IPPS,7294.36383005681,7294.140563276926
