,Reaction_ID,forward,reverse
R_FRULYSDG,R_FRULYSDG,342.3188241146648,342.3188241147652
R_FRULYSE,R_FRULYSE,1377.265861958701,1377.2658619587503
R_FA80ACPHi,R_FA80ACPHi,899.6996501098415,899.6996501093178
R_FDMO2,R_FDMO2,88.9609861840652,88.96098618414837
R_FRULYSK,R_FRULYSK,122.03693987935733,122.03693987945778
R_FRULYSt2pp,R_FRULYSt2pp,34.36423565316109,34.364235653212745
R_FRULYStex,R_FRULYStex,17929.56262149563,17929.56262149563
R_FRUURt2rpp,R_FRUURt2rpp,118.26493605807748,118.26493605804451
R_FRUURtex,R_FRUURtex,17929.562621495676,17929.56262149562
R_FACOAE100,R_FACOAE100,1690.8370955188002,1690.8370955167916
R_FACOAE120,R_FACOAE120,1690.8471294282685,1690.8270616668683
R_FACOAE140,R_FACOAE140,1690.8391022969213,1690.835088741053
R_FRUpts2pp,R_FRUpts2pp,1379.4229713418968,1375.1121258127607
R_FRUptspp,R_FRUptspp,1379.2759038279935,1375.2587493571295
R_FRUtex,R_FRUtex,17933.727105023772,17925.39910502377
R_FTHFD,R_FTHFD,4707.90737630422,4707.907376303403
R_FTHFLi,R_FTHFLi,1377.2658619597232,1377.2658619577269
R_FUCtex,R_FUCtex,17929.562621495657,17929.562621495625
R_FUCtpp,R_FUCtpp,77.91404894764547,77.9140489476455
R_FUM,R_FUM,5438.96232113996,5438.463743472591
R_FUMt2_2pp,R_FUMt2_2pp,4183.579043003803,4183.579043003853
R_FUMt2_3pp,R_FUMt2_3pp,1785.2836944188764,1785.2836944189264
R_FACOAE141,R_FACOAE141,1690.837095520175,1690.8370955154166
R_FACOAE160,R_FACOAE160,1690.866960334709,1690.8072312283696
R_FACOAE161,R_FACOAE161,1690.8603241555613,1690.8138671991398
R_FACOAE180,R_FACOAE180,1690.8370955191615,1690.8370955164307
R_FACOAE181,R_FACOAE181,1690.8490672812236,1690.8251238391326
R_FUMtex,R_FUMtex,17929.562621495632,17929.562621495632
R_FUSAtex,R_FUSAtex,17929.562621497684,17929.56262149361
R_FDMO3,R_FDMO3,88.96098618406587,88.9609861841477
R_FUSAtpp,R_FUSAtpp,1377.2658619607482,1377.265861956703
R_G1PACT,R_G1PACT,2211.6995147237153,2211.664329787259
R_G1PPpp,R_G1PPpp,2662.0234459153826,2662.023445915467
R_FACOAE60,R_FACOAE60,1690.8370955187527,1690.8370955168393
R_FACOAE80,R_FACOAE80,1690.8370962563404,1690.8370947792514
R_FACOAL100t2pp,R_FACOAL100t2pp,1092.445683807342,1092.445683807392
R_FACOAL120t2pp,R_FACOAL120t2pp,1092.445683809181,1092.4456838055526
R_FACOAL140t2pp,R_FACOAL140t2pp,1092.4456838091817,1092.4456838055523
R_G1PTT,R_G1PTT,4427.482252604111,4427.478239051823
R_G1Ptex,R_G1Ptex,17929.562621495654,17929.562621495636
R_G1SAT,R_G1SAT,6512.580803906445,6512.578168582191
R_FACOAL141t2pp,R_FACOAL141t2pp,1092.4456838093258,1092.445683805407
R_FDMO4,R_FDMO4,88.96098618406141,88.96098618415219
R_FACOAL160t2pp,R_FACOAL160t2pp,1092.4456838084477,1092.445683806286
R_FACOAL161t2pp,R_FACOAL161t2pp,1092.445683808424,1092.4456838063095
R_FACOAL180t2pp,R_FACOAL180t2pp,1092.4456838094327,1092.4456838053009
R_FACOAL181t2pp,R_FACOAL181t2pp,1092.4456838084245,1092.4456838063086
R_FACOAL60t2pp,R_FACOAL60t2pp,1092.4456838077685,1092.4456838069657
R_FACOAL80t2pp,R_FACOAL80t2pp,1092.4456838073415,1092.4456838073925
R_G2PP,R_G2PP,2908.8465416984523,2908.846541698531
R_G2PPpp,R_G2PPpp,451.77283695902776,451.77283695906345
R_G3PAT120,R_G3PAT120,1377.2658619591004,1377.2658619583501
R_G3PAT140,R_G3PAT140,1377.2658619591011,1377.2658619583503
R_G3PAT141,R_G3PAT141,1377.2658619591366,1377.2658619583146
R_G3PAT160,R_G3PAT160,1377.2768629897623,1377.2548610155602
R_G3PAT161,R_G3PAT161,1377.2744181404473,1377.2573058301575
R_G3PAT180,R_G3PAT180,1377.2658619591616,1377.2658619582903
R_FADRx,R_FADRx,1247.49028803917,1246.501032361426
R_FDMO6,R_FDMO6,88.96098618406589,88.96098618414771
R_FADRx2,R_FADRx2,1377.2658619596382,1377.265861957814
R_FALDH2,R_FALDH2,664.6257959487396,664.6257959488354
R_FALDtex,R_FALDtex,17929.5626214957,17929.562621495603
R_FALDtpp,R_FALDtpp,1377.2658619587726,1377.265861958679
R_FALGTHLs,R_FALGTHLs,1377.265861958679,1377.2658619587726
R_G3PAT181,R_G3PAT181,1377.2702704618723,1377.2614534696897
R_G3PCabcpp,R_G3PCabcpp,1377.2658619587035,1377.2658619587478
R_G3PCtex,R_G3PCtex,17929.562621495617,17929.562621495657
R_G3PD2,R_G3PD2,4516.7864451762625,4516.869196937192
R_G3PD5,R_G3PD5,1377.2658619591657,1377.2658619582846
R_G3PD6,R_G3PD6,1377.2658619591002,1377.2658619583513
R_FBA,R_FBA,15357.291648185086,15351.8177112821
R_FBA3,R_FBA3,8925.005174756288,8923.63536042392
R_G3PD7,R_G3PD7,1377.265861959088,1377.2658619583628
R_FE2abcpp,R_FE2abcpp,1042.7841616957076,1042.7841616951694
R_FBP,R_FBP,5746.266597033633,5746.2665970331
R_G3PEabcpp,R_G3PEabcpp,1377.2658619588815,1377.2658619585693
R_FE2t2pp,R_FE2t2pp,117.91508092323782,117.91508091917017
R_G3PEtex,R_G3PEtex,17929.56262149562,17929.562621495654
R_G3PGabcpp,R_G3PGabcpp,1377.2658619589315,1377.2658619585197
R_G3PGtex,R_G3PGtex,17929.562621495606,17929.56262149569
R_G3PIabcpp,R_G3PIabcpp,1377.2658619587078,1377.2658619587442
R_G3PItex,R_G3PItex,17929.56262149563,17929.562621495646
R_FCI,R_FCI,189.28029447758104,189.28029447761438
R_G3PSabcpp,R_G3PSabcpp,1377.2658619586966,1377.265861958754
R_FE2t3pp,R_FE2t3pp,610.7884638042541,610.788463800231
R_G3PStex,R_G3PStex,17929.562621495617,17929.562621495646
R_G3PT,R_G3PT,294.2854078838465,294.2854078832427
R_GGPTRCS,R_GGPTRCS,821.0426774567271,821.0426774562901
R_GHBDHx,R_GHBDHx,74.14858607385726,74.14858607385726
R_GHMT2r,R_GHMT2r,8924.588148229586,8924.052342428928
R_G5SADs,R_G5SADs,1377.318746241812,1377.2129797062132
R_FE2tex,R_FE2tex,17929.88372114081,17929.24152760091
R_G5SD,R_G5SD,1359.5678172404923,1359.46205070549
R_G6PDA,R_G6PDA,304.7479947371943,304.74799473665877
R_GK1,R_GK1,1594.92988667357,1594.8134064932024
R_GLBRAN2,R_GLBRAN2,2769.0075149730183,2769.0072159536935
R_GLCATr,R_GLCATr,471.07984184944996,471.07984184944996
R_G6PDH2r,R_G6PDH2r,1454.5899647716,1452.665818899548
R_FE2tpp,R_FE2tpp,324.23298417936365,324.2253387035796
R_G6PP,R_G6PP,294.28540788389864,294.2854078831906
R_G6Pt6_2pp,R_G6Pt6_2pp,39.88138325953517,39.88138325958703
R_G6Ptex,R_G6Ptex,17929.56262149563,17929.56262149563
R_GAL1PPpp,R_GAL1PPpp,2662.023445915386,2662.0234459154626
R_GLCDpp,R_GLCDpp,578.2215650483901,578.2215650484753
R_FE3DCITabcpp,R_FE3DCITabcpp,1377.2658619586878,1377.2658619587628
R_GLCNt2rpp,R_GLCNt2rpp,1377.2658619587166,1377.2658619587346
R_GAL1Ptex,R_GAL1Ptex,17929.562621495654,17929.562621495632
R_GALBDtex,R_GALBDtex,17929.56262149564,17929.562621495646
R_GALCTD,R_GALCTD,269.26247924157366,269.26247924162925
R_GALCTLO,R_GALCTLO,57.9340003933792,57.93400039347132
R_GALCTND,R_GALCTND,1377.2658619586825,1377.2658619587687
R_GLCNtex,R_GLCNtex,17929.56262149568,17929.5626214956
R_GLCP,R_GLCP,1376.6165452853177,1376.6165452528144
R_GLCP2,R_GLCP2,1376.6165452853163,1376.6165452528146
R_GALCTNLt2pp,R_GALCTNLt2pp,93.97533165184699,93.97533165191506
R_FE3DCITtonex,R_FE3DCITtonex,1377.2658619587007,1377.2658619587507
R_GALCTNLtex,R_GALCTNLtex,17929.56262149564,17929.56262149565
R_GALCTNt2pp,R_GALCTNt2pp,39.778519109434455,39.778519109499996
R_GALCTNtex,R_GALCTNtex,17929.562621495636,17929.562621495646
R_GALCTt2rpp,R_GALCTt2rpp,52.31664357890431,52.316643578921
R_GLCRAL,R_GLCRAL,102.53546369747394,102.5354636975795
R_GLCRD,R_GLCRD,144.84842674016556,144.84842674022113
R_GLCRt2rpp,R_GLCRt2rpp,52.3166435789043,52.316643578920996
R_GALCTtex,R_GALCTtex,17929.562621495654,17929.562621495632
R_FE3DHBZR,R_FE3DHBZR,1377.265861958681,1377.2658619587714
R_GALKr,R_GALKr,4576.896484678036,4576.896484678309
R_GALM2pp,R_GALM2pp,1820.8179253488179,1820.8179253488815
R_GALS3,R_GALS3,106.68404424313651,106.68404424319652
R_GLCRtex,R_GLCRtex,17929.562621495654,17929.562621495632
R_GLCS1,R_GLCS1,2409.6535488351665,2409.5776270913616
R_GLCTR1,R_GLCTR1,960.0206773460187,960.016663793918
R_GLCTR2,R_GLCTR2,790.8658618681278,790.8618483160272
R_GALT1,R_GALT1,630.2515822135742,630.2475686614736
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1377.2658619586855,1377.2658619587664
R_GALTptspp,R_GALTptspp,1377.2658619586953,1377.2658619587553
R_GLCTR3,R_GLCTR3,361.2697266103968,361.2657130582961
R_FE3DHBZStonex,R_FE3DHBZStonex,1377.2658619586994,1377.2658619587517
R_GLCUR1Ptex,R_GLCUR1Ptex,17929.562621495654,17929.562621495636
R_GALTtex,R_GALTtex,17929.562621495632,17929.56262149564
R_GLCURt2rpp,R_GLCURt2rpp,236.2556197196848,236.25561971973383
R_GLCURtex,R_GLCURtex,17929.562621495676,17929.56262149562
R_GLCabcpp,R_GLCabcpp,1377.2658619586884,1377.2658619587628
R_GALURt2rpp,R_GALURt2rpp,70.42966434351872,70.42966434346728
R_GALURtex,R_GALURtex,17929.56262149568,17929.562621495614
R_GALUi,R_GALUi,2303.3018118067994,2303.2857575966846
R_GLCptspp,R_GLCptspp,1377.2658619586884,1377.2658619587628
R_FE3HOXR1,R_FE3HOXR1,1377.2658619589174,1377.2658619585345
R_GLCt2pp,R_GLCt2pp,70.38020760217756,70.38020760225193
R_GALabcpp,R_GALabcpp,1377.2658619586828,1377.2658619587676
R_FE3HOXR2,R_FE3HOXR2,1377.2658619589986,1377.265861958453
R_GLCtex_copy1,R_GLCtex_copy1,17929.562431612896,17929.562811378364
R_FE3HOXR3,R_FE3HOXR3,1377.265861958988,1377.2658619584627
R_GLCtex_copy2,R_GLCtex_copy2,8924.320431190874,8924.320051425357
R_GLDBRAN2,R_GLDBRAN2,5545.421146246986,5545.420847260162
R_FE3HOXUtex,R_FE3HOXUtex,1377.265861960167,1377.2658619572842
R_GLGC,R_GLGC,3954.0217995842445,3953.945877840439
R_FE3HOXUtpp,R_FE3HOXUtpp,1377.2658619601543,1377.2658619572965
R_GLNS,R_GLNS,9745.790698809895,9744.93515676052
R_FE3HOXabcpp,R_FE3HOXabcpp,1377.2658619601918,1377.2658619572592
R_GLNTRS,R_GLNTRS,1795.5240729143247,1795.524072914358
R_FE3HOXexs,R_FE3HOXexs,1377.2658619601793,1377.2658619572715
R_GLNabcpp,R_GLNabcpp,1377.2658619587055,1377.2658619587455
R_GLNtex,R_GLNtex,17929.562621495636,17929.562621495654
R_GLTPD,R_GLTPD,8924.320241308074,8924.320241308147
R_GLU5K,R_GLU5K,852.0963847743488,851.9906182393463
R_GLUABUTt7pp,R_GLUABUTt7pp,249.58445500298262,249.58442875031486
R_GALt2pp,R_GALt2pp,70.38020760217232,70.38020760225712
R_GALtex,R_GALtex,17929.562621495686,17929.562621495617
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,39.881383259535156,39.881383259587025
R_GAMAN6Ptex,R_GAMAN6Ptex,17929.56262149563,17929.56262149563
R_GAMptspp,R_GAMptspp,1377.2658619586994,1377.2658619587512
R_GAMtex,R_GAMtex,17929.56262149563,17929.56262149563
R_GAPD,R_GAPD,8931.643250691257,8917.003236023533
R_GLUCYS,R_GLUCYS,710.8572055525401,710.8570957471255
R_GLUDC,R_GLUDC,457.4846233218826,457.4846233195112
R_GLUDy,R_GLUDy,8922.263182851124,8926.377774027002
R_GLUN,R_GLUN,1103.7884403389867,1103.788440338451
R_GLUNpp,R_GLUNpp,68.16243959554198,68.162439595582
R_GLUPRT,R_GLUPRT,4052.814578871235,4052.600343017323
R_GLUR,R_GLUR,1297.9581473418539,1297.9717262569225
R_GARFT,R_GARFT,6031.815931520146,6031.601695668239
R_FE3HOXtonex,R_FE3HOXtonex,1377.2658619602048,1377.265861957247
R_GART,R_GART,3446.9811451736764,3446.981145171672
R_GLUSy,R_GLUSy,1377.2658619589986,1377.2658619584524
R_GLUTRR,R_GLUTRR,388.44572092190896,388.4430855976551
R_GLUTRS,R_GLUTRS,5990.439943076905,5990.437307752652
R_GLUabcpp,R_GLUabcpp,1377.2658619590522,1377.2658619583985
R_GBBTNtex,R_GBBTNtex,17929.562621495665,17929.562621495592
R_GCALDD,R_GCALDD,4169.82258463244,4169.822145411723
R_GDMANE,R_GDMANE,78.45126722981213,78.45126722989674
R_GLUt2rpp,R_GLUt2rpp,217.26225978705085,217.26240813018327
R_FE3Ri,R_FE3Ri,1246.9955621020247,1246.9955621016502
R_GLUt4pp,R_GLUt4pp,175.61564893401734,175.61552684392967
R_GLUtex,R_GLUtex,17929.56262149561,17929.562621495672
R_GDPDPK,R_GDPDPK,2115.78379946732,2115.7837994663564
R_GDPMNH,R_GDPMNH,27.48364932837075,27.483649326982974
R_GLXCL,R_GLXCL,246.67122655368348,246.67122655149626
R_FE3abcpp,R_FE3abcpp,1377.2658619592198,1377.2658619582307
R_GLYALDtex,R_GLYALDtex,17929.562621495243,17929.562621496025
R_GDPMNP,R_GDPMNP,481.4372024094621,481.437202408666
R_GDPTPDP,R_GDPTPDP,855.2495691960016,855.2495691950377
R_GLYALDtpp,R_GLYALDtpp,853.9867565906302,853.9867565914145
R_GDPtex,R_GDPtex,17929.56262149568,17929.562621495606
R_FE3tex,R_FE3tex,17929.245350271543,17929.879898334093
R_GF6PTA,R_GF6PTA,5192.713865016783,5192.678680082095
R_GGGABADr,R_GGGABADr,314.1835321900589,314.18353218962187
R_GGGABAH,R_GGGABAH,379.48753827105605,379.48753827061904
R_GGPTRCO,R_GGPTRCO,178.2575641684335,178.25756416799646
R_GLYAT,R_GLYAT,995.6101123547606,995.6101123448157
R_GLYBabcpp,R_GLYBabcpp,1377.2658619587285,1377.2658619587228
R_GLYBt2pp,R_GLYBt2pp,642.6781506689694,642.6781506689638
R_GLYBtex,R_GLYBtex,17929.562621495654,17929.562621495614
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1377.2658619586969,1377.2658619587542
R_GLYC2Ptex,R_GLYC2Ptex,17929.562621495614,17929.562621495643
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1377.2658619589733,1377.2658619584777
R_FECRMR1,R_FECRMR1,1377.2658619589172,1377.2658619585343
R_GLYC3Pt6pp,R_GLYC3Pt6pp,116.09488114765941,116.09488114498834
R_GLYC3Ptex,R_GLYC3Ptex,17929.56262149555,17929.562621495716
R_GTPDPDP,R_GTPDPDP,1537.322052151694,1537.3220521512526
R_GLYCAt2rpp,R_GLYCAt2rpp,52.316643578377494,52.316643579447806
R_GTPDPK,R_GTPDPK,1260.5342306399104,1260.534230638505
R_FECRMR2,R_FECRMR2,1377.2658619589988,1377.2658619584531
R_GTPHs,R_GTPHs,1377.265861958873,1377.2658619585782
R_GLYCAtex,R_GLYCAtex,17929.5626214951,17929.56262149617
R_GLYCDx,R_GLYCDx,289.61415393647684,289.61415393516006
R_GLYCK,R_GLYCK,243.11640904560946,243.11640904515303
R_GTPtex,R_GTPtex,17929.562621495632,17929.56262149564
R_GUACYC,R_GUACYC,1377.2658619592994,1377.2658619581518
R_GLYCK2,R_GLYCK2,418.0514673972919,418.05146739681885
R_FECRMR3,R_FECRMR3,1377.2658619589881,1377.265861958463
R_GLYCL,R_GLYCL,1377.2800299768835,1377.251694086314
R_GLYCLTDx,R_GLYCLTDx,2806.359524469537,2806.3595244656267
R_GLYCLTDy,R_GLYCLTDy,2806.3595244681464,2806.359524467016
R_GUAD,R_GUAD,74.16314909258294,74.16314909237687
R_GUAPRT,R_GUAPRT,4277.744781023441,4277.744781021397
R_GUAt2pp,R_GUAt2pp,2026.6217123561291,2026.6217123520837
R_GUAtex,R_GUAtex,1366.2950583434438,1366.2950583433706
R_GUAtpp,R_GUAtpp,1377.2658619567392,1377.2658619607112
R_GUI1,R_GUI1,265.27392267622986,265.2739226763012
R_GUI2,R_GUI2,265.27392267628323,265.27392267624793
R_GUR1PPpp,R_GUR1PPpp,1377.2658619586841,1377.2658619587662
R_H2O2tex,R_H2O2tex,17929.5626214957,17929.562621495577
R_H2Otex,R_H2Otex,1369.24368248135,1385.3350421010605
R_H2Otpp,R_H2Otpp,1369.396462537562,1385.1804838183457
R_H2SO,R_H2SO,1377.2658619587205,1377.2658619587305
R_GLYCLTt2rpp,R_GLYCLTt2rpp,1625.4339601749327,1625.4352483348907
R_GLYCLTt4pp,R_GLYCLTt4pp,1879.5384333825389,1879.5375844384696
R_GLYCLTtex,R_GLYCLTtex,17929.5624018877,17929.56284110359
R_GLYCTO2,R_GLYCTO2,1377.2658619611082,1377.2658619563424
R_GLYCTO3,R_GLYCTO3,1377.2658619600486,1377.265861957403
R_GLYCTO4,R_GLYCTO4,1377.2658619599304,1377.2658619575213
R_GLYCtex,R_GLYCtex,17929.56104237006,17929.56420062138
R_GLYCtpp,R_GLYCtpp,1377.2658619555978,1377.2658619618537
R_GLYK,R_GLYK,516.6586468916478,516.6586468849629
R_H2St1pp,R_H2St1pp,1377.2658619587942,1377.2658619586568
R_H2Stex,R_H2Stex,17929.562621495577,17929.562621495716
R_H2tex,R_H2tex,17929.562621495654,17929.562621495636
R_FECRMUtex,R_FECRMUtex,1377.2658619601546,1377.2658619572967
R_H2tpp,R_H2tpp,1377.2658619586755,1377.2658619587758
R_FECRMUtpp,R_FECRMUtpp,1377.2658619601666,1377.2658619572837
R_HACD1,R_HACD1,3015.8584296223225,3015.7042173349814
R_HACD2,R_HACD2,3015.85842962228,3015.7042173350196
R_HACD3,R_HACD3,3015.858429622205,3015.7042173350974
R_HACD4,R_HACD4,3015.858428883617,3015.704218073649
R_HACD5,R_HACD5,3015.858428882587,3015.7042180746776
R_HACD6,R_HACD6,3015.8483947638547,3015.7142517137167
R_GLYOX,R_GLYOX,1090.206723823017,1090.2067238219288
R_GLYOX3,R_GLYOX3,1377.2658619589724,1377.2658619584784
R_GLYTRS,R_GLYTRS,1377.2658619587085,1377.2658619587419
R_GLYt2pp_copy1,R_GLYt2pp_copy1,3364.1334541464116,3364.133326561226
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1377.2657578581984,1377.2659660592594
R_HACD7,R_HACD7,3015.8463879433507,3015.7162584462917
R_HACD8,R_HACD8,3015.7932942359935,3015.7693507974195
R_HADPCOADH3,R_HADPCOADH3,106.60214354969482,106.60214354979445
R_HBZOPT,R_HBZOPT,1740.229589437862,1740.229479632662
R_HCINNMt2rpp,R_HCINNMt2rpp,154.44513516328536,154.445135163297
R_FECRMabcpp,R_FECRMabcpp,1377.265861960192,1377.2658619572592
R_HCINNMtex,R_HCINNMtex,17929.56262149564,17929.562621495614
R_HCO3E,R_HCO3E,8960.733230121425,8960.503031621996
R_HCYSMT,R_HCYSMT,1234.9507344580595,1234.9507344579765
R_GLYt4pp,R_GLYt4pp,60.66931994390157,60.66923932831517
R_GLYtex,R_GLYtex,17929.562621495486,17929.562621495774
R_GMAND,R_GMAND,102.30513642313781,102.30513642323011
R_HCYSMT2,R_HCYSMT2,1234.950734457977,1234.9507344580588
R_GMHEPAT,R_GMHEPAT,1180.9989358079201,1180.9828815995174
R_FECRMexs,R_FECRMexs,1377.2658619601793,1377.2658619572715
R_GMHEPK,R_GMHEPK,1180.9989358079201,1180.9828815995174
R_HDCAtexi,R_HDCAtexi,1296.480808927205,1296.4808089272128
R_HDCEAtexi,R_HDCEAtexi,1296.4808089271928,1296.480808927226
R_HEMEOS,R_HEMEOS,8556.059936315722,8556.059826510522
R_HEPK1,R_HEPK1,837.9356235233864,837.9316099712858
R_GMHEPPA,R_GMHEPPA,1443.1645867443106,1443.148532535908
R_GMPR,R_GMPR,3342.7754971494865,3342.775497149319
R_HEPK2,R_HEPK2,762.4987609323686,762.4947473802679
R_HEPT1,R_HEPT1,2343.7649927420025,2343.7609791899017
R_FECRMtonex,R_FECRMtonex,1377.265861960205,1377.2658619572471
R_GMPS2,R_GMPS2,8924.37848158549,8924.262001410825
R_FEENTERR1,R_FEENTERR1,1377.265861958916,1377.2658619585343
R_GMPtex,R_GMPtex,17929.562621495632,17929.56262149564
R_GND,R_GND,5380.450699474805,5378.52655360541
R_GNK,R_GNK,278.53712914473897,278.53712914482804
R_HEPT2,R_HEPT2,1023.2550606244776,1023.2510470723769
R_HEPT3,R_HEPT3,602.1154835087953,602.1114699566947
R_HEPT4,R_HEPT4,1201.3647402338283,1201.3607266817276
R_HETZK,R_HETZK,123.01453044370348,123.01453044375347
R_HEX1,R_HEX1,2506.45721408476,2506.4572140818354
R_HEX4,R_HEX4,1377.2658619598126,1377.2658619576387
R_HEX7,R_HEX7,471.7522243023992,471.7522242997305
R_GOFUCR,R_GOFUCR,78.45126722982364,78.45126722988518
R_GP4GH,R_GP4GH,285.2644976408209,285.2644976408709
R_GPDDA1,R_GPDDA1,963.1638558501355,963.1638558501944
R_HEXt2rpp,R_HEXt2rpp,25.018951698118506,25.01895169907372
R_FEENTERR2,R_FEENTERR2,1377.2658619589974,1377.265861958454
R_GPDDA1pp,R_GPDDA1pp,136.74691203213953,136.74691203220559
R_GPDDA2,R_GPDDA2,963.1638558512159,963.163855849114
R_FEENTERR3,R_FEENTERR3,1377.2658619589868,1377.2658619584638
R_GPDDA2pp,R_GPDDA2pp,136.7469120327534,136.7469120315918
R_HG2abcpp,R_HG2abcpp,309.2039150522379,309.2039150522743
R_HG2t3pp,R_HG2t3pp,610.7884638022246,610.7884638022609
R_FEENTERabcpp,R_FEENTERabcpp,1377.2658619602257,1377.265861957225
R_HG2tex,R_HG2tex,17929.562621495683,17929.5626214956
R_GPDDA3,R_GPDDA3,963.1638558501254,963.163855850204
R_GPDDA3pp,R_GPDDA3pp,136.7469120321547,136.74691203219047
R_HISTD,R_HISTD,5385.715077656904,5385.669749282605
R_FEENTERexs,R_FEENTERexs,1377.2658619601832,1377.2658619572685
R_HISTP,R_HISTP,2537.794047204316,2537.7487188300174
R_HISTRS,R_HISTRS,2730.3804175669566,2730.38041756699
R_GPDDA4,R_GPDDA4,963.1638558511675,963.1638558491626
R_HISabcpp,R_HISabcpp,1377.2658619590522,1377.2658619583985
R_FEENTERtex,R_FEENTERtex,2226.0565456600043,2226.056545657176
R_GPDDA4pp,R_GPDDA4pp,136.74691203256162,136.74691203178355
R_FEENTERtonex,R_FEENTERtonex,1377.2658619602257,1377.265861957225
R_GPDDA5,R_GPDDA5,963.1638558501489,963.1638558501811
R_GPDDA5pp,R_GPDDA5pp,136.7469120321513,136.74691203219393
R_HISt2rpp,R_HISt2rpp,2221.2694173507493,2221.269417351344
R_HIStex,R_HIStex,17929.56262149567,17929.56262149561
R_HKNDDH,R_HKNDDH,30.076202638986707,30.076202639068136
R_HKNTDH,R_HKNTDH,30.07620263898698,30.076202639067866
R_HMBS,R_HMBS,3795.9477062112633,3795.9473767957315
R_HMPK1,R_HMPK1,1625.6875167720734,1625.6875167721234
R_HOMt2pp,R_HOMt2pp,470.14492982426435,470.1449298240751
R_GRTT,R_GRTT,1320.1864523995123,1320.1859860964912
R_GRXR,R_GRXR,15768.133890913456,15768.074680755288
R_FEENTERtpp,R_FEENTERtpp,544.883614537816,544.8836145349877
R_GSNK,R_GSNK,533.4884522788798,533.4884522766492
R_HOMtex,R_HOMtex,17929.562621495537,17929.562621495726
R_GSNt2pp,R_GSNt2pp,431.8178844760321,431.81788447611734
R_FEOXAMR1,R_FEOXAMR1,1888.588257027836,1888.5882570274532
R_GSNtex,R_GSNtex,17929.562621495665,17929.562621495592
R_FEOXAMR2,R_FEOXAMR2,1888.5882570279177,1888.5882570273723
R_FEOXAMR3,R_FEOXAMR3,1888.5882570279073,1888.588257027382
R_GSPMDA,R_GSPMDA,337.7445058893812,337.7445058882058
R_FEOXAMUtex,R_FEOXAMUtex,1377.2658619601543,1377.2658619572965
R_GSPMDS,R_GSPMDS,337.7445058893812,337.7445058882058
R_FEOXAMUtpp,R_FEOXAMUtpp,1377.2658619601666,1377.2658619572837
R_GTHOXtex,R_GTHOXtex,17929.562621495672,17929.56262149561
R_HOPNTAL,R_HOPNTAL,297.31804045075745,297.3180404508699
R_GTHOr,R_GTHOr,1330.6139217328737,1330.5547115745912
R_FEOXAMabcpp,R_FEOXAMabcpp,1377.2658619601923,1377.2658619572594
R_GTHPi,R_GTHPi,1784.3540217062782,1784.3540217059963
R_HPPK2,R_HPPK2,199.57818416462888,199.57774494382895
R_GTHRDHpp,R_GTHRDHpp,135.6448637655428,135.64486376516527
R_FEOXAMexs,R_FEOXAMexs,1377.2658619601796,1377.265861957272
R_GTHRDabc2pp,R_GTHRDabc2pp,1377.2658619590609,1377.2658619583906
R_HPPPNDO,R_HPPPNDO,49.72951222087605,49.72951222097631
R_HPPPNt2rpp,R_HPPPNt2rpp,154.44513516328587,154.44513516329656
R_FEOXAMtonex,R_FEOXAMtonex,1377.2658619602043,1377.2658619572464
R_HPPPNtex,R_HPPPNtex,17929.562621495643,17929.562621495614
R_HPYRI,R_HPYRI,26.469031254139527,26.469055644478566
R_HPYRRx,R_HPYRRx,2806.359536661914,2806.35951227325
R_HPYRRy,R_HPYRRy,2806.359524468419,2806.359524466744
R_HSDy,R_HSDy,8582.143539158826,8582.480890770154
R_GTHRDabcpp,R_GTHRDabcpp,1377.2658619589472,1377.2658619585031
R_GTHRDtex,R_GTHRDtex,17929.562621495683,17929.562621495614
R_GTHS,R_GTHS,2750.0951521598026,2750.095042354388
R_GTPCI,R_GTPCI,8924.320460918443,8924.32002169779
R_GTPCII2,R_GTPCII2,1115.470974687874,1115.470755077474
R_FEROpp,R_FEROpp,1746.5768307479693,1746.4181937320855
R_HSK,R_HSK,6679.192290755534,6678.931903726456
R_HSST,R_HSST,3598.925888254597,3598.8489236725372
R_INStex,R_INStex,1366.2950583434429,1366.2950583433706
R_FESD1s,R_FESD1s,1377.2667763457862,1377.2649475722715
R_IPDDI,R_IPDDI,88.67164021401334,88.67169764685279
R_IPDPS,R_IPDPS,3575.0282934884804,3575.0255545795085
R_HSTPT,R_HSTPT,3231.3521401562866,3231.306811781988
R_HXAND,R_HXAND,1377.265861959652,1377.2658619577985
R_HXAtex,R_HXAtex,17929.56262149556,17929.562621495712
R_IPMD,R_IPMD,8924.428022902544,8924.212461015373
R_FESD2s,R_FESD2s,1377.265861958723,1377.2658619587276
R_IPPMIa,R_IPPMIa,1377.1580852324566,1377.3736471196275
R_FESR,R_FESR,33.39549192811296,33.39183438109292
R_IPPMIb,R_IPPMIb,1377.1580852324564,1377.3736471196273
R_HXCT,R_HXCT,1377.2658619592048,1377.2658619582467
R_LIPAabctex,R_LIPAabctex,1377.2658619586982,1377.2658619587537
R_HXPRT,R_HXPRT,4277.744781022931,4277.744781021908
