,Reaction_ID,forward,reverse
R_MLTG7,R_MLTG7,3.245402141282897,3.245402141282897
R_PFK_2,R_PFK_2,4.864056609632244,4.864056609565808
R_TARTRDH2,R_TARTRDH2,3.579579227150021,3.579579227150021
R_PUNP3,R_PUNP3,8.242605270377211,8.568338807508551
R_PUNP4,R_PUNP4,8.507953750507257,8.301107021055067
R_PFK,R_PFK,4.156316638872531,5.692310946695094
R_METSRabc,R_METSRabc,4.502427797843007,4.502427797744287
R_PRAMPC_1,R_PRAMPC_1,5.21636541264099,4.956485869851591
R_PSP_L,R_PSP_L,5.512989705096742,4.875824057008064
R_PGAMT,R_PGAMT,4.529512172886905,4.660301772716383
R_TECA2S45,R_TECA2S45,4.502897222262264,4.5019584222622635
R_RNDR1,R_RNDR1,4.773384090256557,4.246852063659417
R_PGMT,R_PGMT,4.544394185604321,4.64504018505124
R_RNDR2,R_RNDR2,4.610599703874081,4.39679377442189
R_PGCD,R_PGCD,5.594435658834545,4.957270010844497
R_RNDR3,R_RNDR3,4.482012858814171,4.522935723952469
R_TECA3S45,R_TECA3S45,4.502791612491322,4.502064012491322
R_GND,R_GND,5.432733485817072,5.156437829876146
R_PGK,R_PGK,4.547966544772553,6.188812744129197
R_PGLYCP,R_PGLYCP,3.8934948418995496,3.8934948418023625
R_PGM,R_PGM,4.243585346404758,6.632719979582621
R_PHCYT_BS,R_PHCYT_BS,4.28708806988988,4.256368069887805
