,Reaction_ID,forward,reverse
R_FACOAL80t2pp,R_FACOAL80t2pp,985.0756706822777,985.0756707144918
R_FADRx,R_FADRx,1403.8681761886457,1403.970363814614
R_FADRx2,R_FADRx2,1549.8027806405285,1549.8511479985189
R_FALDH2,R_FALDH2,730.207102049011,730.2071793911995
R_FALDtex,R_FALDtex,17460.20851800264,17460.208595266697
R_FALDtpp,R_FALDtpp,1549.8269254988122,1549.827002762869
R_FALGTHLs,R_FALGTHLs,1549.826925459747,1549.8270028019354
R_FBA,R_FBA,17429.298221763824,17430.363186465274
R_FBA3,R_FBA3,8693.812368600678,8693.94137256796
R_FBP,R_FBP,10305.84200553549,10305.359009183467
R_FCI,R_FCI,223.0471420802361,223.0843199573893
R_FCLK,R_FCLK,799.9441828904139,799.9813607675671
R_FCLPA,R_FCLPA,1529.1010774075755,1529.1382552847288
R_FCLT,R_FCLT,43.00558830461177,43.005496991172635
R_FDH4pp,R_FDH4pp,1550.1172185630055,1549.5367640478808
R_FDH5pp,R_FDH5pp,1550.1132295115733,1549.5407516158407
R_FDMO,R_FDMO,109.99452437068754,109.99452443060792
R_FDMO2,R_FDMO2,109.99452436158185,109.9945244397136
R_FDMO3,R_FDMO3,109.99452435609624,109.9945244451992
R_FDMO4,R_FDMO4,109.99452438155635,109.99452441973907
R_FDMO6,R_FDMO6,109.96638963288042,110.02266636666128
R_FE2abcpp,R_FE2abcpp,1010.7714174048085,1010.4250640415985
R_FE2t2pp,R_FE2t2pp,149.7167021336548,149.6673232741317
R_FE2t3pp,R_FE2t3pp,608.0952550864439,608.3733242481408
R_FE2tex,R_FE2tex,17460.849259920982,17459.567876858146
R_FE2tpp,R_FE2tpp,356.30697233407807,356.16678526239934
R_FE3DCITabcpp,R_FE3DCITabcpp,1549.1864570830664,1550.4677359945626
R_FE3DCITtonex,R_FE3DCITtonex,1549.1864570830664,1550.4677359945626
R_FE3DHBZR,R_FE3DHBZR,1549.8269641230606,1549.826964138623
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1549.8269641230602,1549.8269641386225
R_FE3DHBZStonex,R_FE3DHBZStonex,1549.8269641230606,1549.826964138623
R_FE3HOXR1,R_FE3HOXR1,1549.8372656901272,1549.81666264003
R_FE3HOXR2,R_FE3HOXR2,1549.8231421223686,1549.8307861487394
R_FE3HOXR3,R_FE3HOXR3,1549.8203835149643,1549.8335447746601
R_FE3HOXUtex,R_FE3HOXUtex,1549.8267618948723,1549.8271663668365
R_FE3HOXUtpp,R_FE3HOXUtpp,1549.8267618948605,1549.82716636685
R_FE3HOXabcpp,R_FE3HOXabcpp,1549.8267618948978,1549.827166366812
R_FE3HOXexs,R_FE3HOXexs,1549.8267618948844,1549.8271663668238
R_FE3HOXtonex,R_FE3HOXtonex,1549.8267618949099,1549.8271663667992
R_FE3Ri,R_FE3Ri,1403.7242189302333,1404.1143463161197
R_FE3abcpp,R_FE3abcpp,1550.0846418912615,1549.5693292053909
R_FE3tex,R_FE3tex,17460.23251569068,17460.184597611536
R_FECRMR1,R_FECRMR1,1549.8372656901265,1549.8166626400293
R_FECRMR2,R_FECRMR2,1549.8231421223682,1549.8307861487392
R_FECRMR3,R_FECRMR3,1549.8203835149643,1549.8335447746601
R_FECRMUtex,R_FECRMUtex,1549.8267618948603,1549.8271663668495
R_FECRMUtpp,R_FECRMUtpp,1549.8267618948723,1549.8271663668365
R_FECRMabcpp,R_FECRMabcpp,1549.8267618948976,1549.827166366812
R_FECRMexs,R_FECRMexs,1549.8267618948846,1549.8271663668238
R_FECRMtonex,R_FECRMtonex,1549.82676189491,1549.8271663667995
R_FEENTERR1,R_FEENTERR1,1549.8349661905584,1549.8189621124404
R_FEENTERR2,R_FEENTERR2,1549.820842643934,1549.833085641928
R_FEENTERR3,R_FEENTERR3,1549.8180840406221,1549.8358442719418
R_FEENTERabcpp,R_FEENTERabcpp,1549.8040169380465,1549.8499116634048
R_FEENTERexs,R_FEENTERexs,1549.8040169723415,1549.849911629108
R_FEENTERtex,R_FEENTERtex,2113.5880452878037,2113.559951857853
R_FEENTERtonex,R_FEENTERtonex,1549.804016938046,1549.8499116634043
R_FEENTERtpp,R_FEENTERtpp,371.00548313376976,370.97738970381886
R_FEOXAMR1,R_FEOXAMR1,1862.1251598216377,1862.1003919169116
R_FEOXAMR2,R_FEOXAMR2,1862.108190394298,1862.117361273184
R_FEOXAMR3,R_FEOXAMR3,1862.1048759351816,1862.1206757545237
R_FEOXAMUtex,R_FEOXAMUtex,1549.8267613373275,1549.8271669243825
R_FEOXAMUtpp,R_FEOXAMUtpp,1549.8267613373393,1549.8271669243693
R_FEOXAMabcpp,R_FEOXAMabcpp,1549.8267613373653,1549.8271669243452
R_FEOXAMexs,R_FEOXAMexs,1549.8267613373519,1549.827166924357
R_FEOXAMtonex,R_FEOXAMtonex,1549.8267613373773,1549.8271669243325
R_FEROpp,R_FEROpp,1707.5533778489976,1707.436529197316
R_FESD1s,R_FESD1s,1549.792637524828,1549.8612914971607
R_FESD2s,R_FESD2s,1549.8621943923226,1549.7917346701868
R_FESR,R_FESR,27.809741783200774,27.806130283594474
R_FFSD,R_FFSD,1549.7678534313181,1549.8860770849456
R_FHL,R_FHL,1550.1133115344335,1549.540669623277
R_FLDR2,R_FLDR2,1549.516092455739,1550.1378981745763
R_FLVR,R_FLVR,1549.8196626237655,1549.8342656723157
R_FLVRx,R_FLVRx,1403.8834685079742,1403.955070548746
R_FMETTRS,R_FMETTRS,3075.1790770521316,3075.1790770521316
R_FMNAT,R_FMNAT,2771.2001488063493,2771.2001444706666
R_FMNRx,R_FMNRx,1615.505289027433,1615.593435726917
R_FMNRx2,R_FMNRx2,1549.8169040225546,1549.83702430443
R_FOMETRi,R_FOMETRi,229.03132559743213,229.03132559743216
R_FORCT,R_FORCT,161.69813330687668,161.69813330687668
R_FORt2pp,R_FORt2pp,6712.583007033492,6713.407068371197
R_FORtex,R_FORtex,17460.174610538266,17460.242502797075
R_FORtppi,R_FORtppi,6713.193409654778,6712.796646322817
R_FRD2,R_FRD2,1549.8680298280824,1549.785899521687
R_FRD3,R_FRD3,1549.8653530658062,1549.7885761467394
R_FRUK,R_FRUK,464.0855352709752,464.15528932786134
R_FRULYSDG,R_FRULYSDG,168.43021823997947,168.43021825864608
R_FRULYSE,R_FRULYSE,1549.8269641261743,1549.8269641355078
R_FRULYSK,R_FRULYSK,128.15905412997716,128.15905414864375
R_FRULYSt2pp,R_FRULYSt2pp,22.894226683273427,22.89422669260673
R_FRULYStex,R_FRULYStex,17460.208556630005,17460.208556639336
R_FRUURt2rpp,R_FRUURt2rpp,78.20715969629906,78.27317549790006
R_FRUURtex,R_FRUURtex,17460.175548765066,17460.24156456667
R_FRUpts2pp,R_FRUpts2pp,1549.7513093534421,1549.9026226015087
R_FRUptspp,R_FRUptspp,1549.7920874948318,1549.861841551718
R_FRUtex,R_FRUtex,17460.09802333206,17460.31909063701
R_FTHFD,R_FTHFD,2786.8597198837288,2786.768643852521
R_FTHFLi,R_FTHFLi,1549.762274154123,1549.891656807841
R_FUCtex,R_FUCtex,17460.189967705985,17460.22714558314
R_FUCtpp,R_FUCtpp,83.48811295437055,83.52529083152375
R_FUM,R_FUM,9398.040952135374,9400.063583333946
R_FUMt2_2pp,R_FUMt2_2pp,3711.7767866067493,3712.620402672008
R_FUMt2_3pp,R_FUMt2_3pp,2202.019210700572,2202.6598877135634
R_FUMtex,R_FUMtex,17459.37268651056,17461.04446677618
R_FUSAtex,R_FUSAtex,17460.16325293234,17460.253860454573
R_FUSAtpp,R_FUSAtpp,1549.781661031855,1549.8722685541236
R_G1PACT,R_G1PACT,2396.405142878464,2396.401395256373
R_G1PPpp,R_G1PPpp,3807.0234676967216,3807.0509953361125
R_G1PTT,R_G1PTT,3987.510285144278,3987.5053202234367
R_G1Ptex,R_G1Ptex,17460.194792907085,17460.22232037313
R_G1SAT,R_G1SAT,7181.371336822876,7181.370571629901
R_G2PP,R_G2PP,2240.9156466961417,2240.926793944419
R_G2PPpp,R_G2PPpp,554.7446569413235,554.7335097261782
R_G3PAT120,R_G3PAT120,1549.8277410094256,1549.8261872526468
R_G3PAT140,R_G3PAT140,1549.8276506353502,1549.8262776266356
R_G3PAT141,R_G3PAT141,1549.8290625735413,1549.8248656909834
R_G3PAT160,R_G3PAT160,1549.8278738940048,1549.8260543682113
R_G3PAT161,R_G3PAT161,1549.8269480641422,1549.82698019754
R_G3PAT180,R_G3PAT180,1549.8264218006655,1549.8275064612062
R_G3PAT181,R_G3PAT181,1549.8282986895458,1549.8256295732863
R_G3PCabcpp,R_G3PCabcpp,1549.823347607062,1549.8305806630601
R_G3PCtex,R_G3PCtex,17460.208556634705,17460.20855663465
R_G3PD2,R_G3PD2,4250.499114865956,4250.401133789298
R_G3PD5,R_G3PD5,1549.8162598673196,1549.8376684682958
R_G3PD6,R_G3PD6,1549.81227159037,1549.8416568106013
R_G3PD7,R_G3PD7,1549.8149482609688,1549.8389800938746
R_G3PEabcpp,R_G3PEabcpp,1549.8656653843238,1549.7882638437559
R_G3PEtex,R_G3PEtex,17460.208556628044,17460.208556641308
R_G3PGabcpp,R_G3PGabcpp,1549.8044024978074,1549.8495260923219
R_G3PGtex,R_G3PGtex,17460.20855662103,17460.20855664829
R_G3PIabcpp,R_G3PIabcpp,1549.8254172846548,1549.8285109785716
R_G3PItex,R_G3PItex,17460.208556634698,17460.208556634647
R_G3PSabcpp,R_G3PSabcpp,1549.8222221818764,1549.8317060943145
R_G3PStex,R_G3PStex,17460.20855662007,17460.208556649286
R_G3PT,R_G3PT,330.71560239533096,330.7122866459427
R_G5SADs,R_G5SADs,1549.8234267057735,1549.8305015639828
R_G5SD,R_G5SD,1216.2672350273253,1216.261923503939
R_G6PDA,R_G6PDA,453.6655860936861,453.68258287929444
R_G6PDH2r,R_G6PDH2r,2003.127413383669,2003.0876526537759
R_G6PP,R_G6PP,330.7073861502033,330.72050301282053
R_G6Pt6_2pp,R_G6Pt6_2pp,96.20175775222134,96.2017581610858
R_G6Ptex,R_G6Ptex,17460.20855643023,17460.208556839094
R_GAL1PPpp,R_GAL1PPpp,3807.0372313578355,3807.0372316252397
R_GAL1Ptex,R_GAL1Ptex,17460.208556541857,17460.20855672748
R_GALBDtex,R_GALBDtex,17460.20855659772,17460.2085566716
R_GALCTD,R_GALCTD,324.47653639194823,324.5309049929577
R_GALCTLO,R_GALCTLO,48.732007545825276,48.732007708441664
R_GALCTND,R_GALCTND,1549.8053654022644,1549.8485631604262
R_GALCTNLt2pp,R_GALCTNLt2pp,95.17921269878514,95.17921286140154
R_GALCTNLtex,R_GALCTNLtex,17460.208556553363,17460.208556715977
R_GALCTNt2pp,R_GALCTNt2pp,52.67396926617736,52.71716702433909
R_GALCTNtex,R_GALCTNtex,17460.18695776895,17460.230155527115
R_GALCTt2rpp,R_GALCTt2rpp,50.33337963475121,50.387748235760654
R_GALCTtex,R_GALCTtex,17460.181372355317,17460.235740956326
R_GALKr,R_GALKr,3592.667232645434,3592.6672336710703
R_GALM2pp,R_GALM2pp,2204.72136721204,2204.721367285917
R_GALS3,R_GALS3,213.2703999995734,213.27040011166952
R_GALT1,R_GALT1,725.2145341582846,725.2095692448121
R_GALTptspp,R_GALTptspp,1549.8269641088866,1549.826964152796
R_GALTtex,R_GALTtex,17460.20855661271,17460.20855665662
R_GALURt2rpp,R_GALURt2rpp,74.80174456569921,74.83802782599888
R_GALURtex,R_GALURtex,17460.19041501394,17460.22669827424
R_GALUi,R_GALUi,3727.603685895462,3727.5414734148744
R_GALabcpp,R_GALabcpp,1549.825820271822,1549.8281079907063
R_GALt2pp,R_GALt2pp,89.77372757383998,89.77501381916478
R_GALtex,R_GALtex,17460.208556597732,17460.20855667161
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,96.20175795116917,96.20175796213796
R_GAMAN6Ptex,R_GAMAN6Ptex,17460.208556629193,17460.208556640162
R_GAMptspp,R_GAMptspp,1549.8269641248603,1549.826964136823
R_GAMtex,R_GAMtex,17460.2085566287,17460.208556640664
R_GAPD,R_GAPD,8692.743861354174,8695.010027011886
R_GARFT,R_GARFT,5119.501000092261,5119.27975657523
R_GART,R_GART,4862.03672222399,4862.232497188843
R_GBBTNtex,R_GBBTNtex,17460.20855663471,17460.208556634647
R_GCALDD,R_GCALDD,8314.181477610211,8314.181377693083
R_GDMANE,R_GDMANE,212.50434527941093,212.50434527941093
R_GDPDPK,R_GDPDPK,2289.440318377884,2289.427269897114
R_GDPMNH,R_GDPMNH,47.89746074422608,47.89778183331184
R_GDPMNP,R_GDPMNP,426.6243200717084,426.6253252585543
R_GDPTPDP,R_GDPTPDP,792.3071619519103,792.3087002321981
R_GDPtex,R_GDPtex,17460.208556634683,17460.20855663465
R_GF6PTA,R_GF6PTA,5850.93651034921,5850.8598857864135
R_GGGABADr,R_GGGABADr,355.8508268522201,355.8601363642816
R_GGGABAH,R_GGGABAH,409.3666201005535,409.375929612615
R_GGPTRCO,R_GGPTRCO,212.01191002644154,212.02121953850303
R_GGPTRCS,R_GGPTRCS,864.6711624380979,864.6804719501595
R_GHBDHx,R_GHBDHx,70.95973396174439,70.95973396174439
R_GHMT2r,R_GHMT2r,8694.205322998725,8693.54843009976
R_GK1,R_GK1,1177.7692864753933,1177.791266866504
R_GLBRAN2,R_GLBRAN2,3453.8874975425724,3453.884067326597
R_GLCATr,R_GLCATr,348.06933006655555,348.06933006655555
R_GLCDpp,R_GLCDpp,657.6400228022108,657.528086551914
R_GLCNt2rpp,R_GLCNt2rpp,1549.8829332043772,1549.7709970784513
R_GLCNtex,R_GLCNtex,17460.208556572492,17460.208556696864
R_GLCP,R_GLCP,881.8578625117192,881.8473498815431
R_GLCP2,R_GLCP2,881.8574246046246,881.8477877836352
R_GLCRAL,R_GLCRAL,69.91795744507532,70.01902872851838
R_GLCRD,R_GLCRD,143.6109512885371,143.65765397097076
R_GLCRt2rpp,R_GLCRt2rpp,50.337210670896816,50.383913353330435
R_GLCRtex,R_GLCRtex,17460.18520530907,17460.231907991503
R_GLCS1,R_GLCS1,3571.1958854187874,3571.115603037622
R_GLCTR1,R_GLCTR1,1138.6822992475823,1138.67733433411
R_GLCTR2,R_GLCTR2,745.2506357364286,745.2456708229563
R_GLCTR3,R_GLCTR3,270.9821927954205,270.9772278819481
R_GLCUR1Ptex,R_GLCUR1Ptex,17460.15754550321,17460.259567915185
R_GLCURt2rpp,R_GLCURt2rpp,308.5279757240251,308.63000023358387
R_GLCURtex,R_GLCURtex,17460.208555759014,17460.208557510334
R_GLCabcpp,R_GLCabcpp,1549.89072152133,1549.7632093631207
R_GLCptspp,R_GLCptspp,1549.6625207330624,1549.991424978633
R_GLCt2pp,R_GLCt2pp,89.77748698152075,89.77125451504695
R_GLCtex_copy1,R_GLCtex_copy1,17460.208556582067,17460.208556687245
R_GLCtex_copy2,R_GLCtex_copy2,7404.387580118218,7404.387580162817
R_GLDBRAN2,R_GLDBRAN2,6249.429858112772,6249.436064717786
R_GLGC,R_GLGC,4369.497021596527,4369.416739215361
R_GLNS,R_GLNS,9050.39350788867,9050.632734666062
R_GLNTRS,R_GLNTRS,2108.5259159589045,2108.5259159589045
R_GLNabcpp,R_GLNabcpp,1549.871997476641,1549.7819320935394
R_GLNtex,R_GLNtex,17460.20855663162,17460.2085566377
R_GLTPD,R_GLTPD,8693.876870323093,8693.876870367003
R_GLU5K,R_GLU5K,1004.3026885384269,1004.2973770150405
R_GLUABUTt7pp,R_GLUABUTt7pp,350.3544535119671,350.36697494532604
R_GLUCYS,R_GLUCYS,739.0507269014873,739.0665039829715
R_GLUDC,R_GLUDC,612.1486144826413,611.9704644355701
R_GLUDy,R_GLUDy,8693.621858934705,8694.131889235683
R_GLUN,R_GLUN,1237.1357080264054,1237.1658555892934
R_GLUNpp,R_GLUNpp,123.04086182505368,123.13092721423554
R_GLUPRT,R_GLUPRT,2954.0333640940607,2954.0078955418826
R_GLUR,R_GLUR,1131.9824734495683,1131.9695486771486
R_GLUSy,R_GLUSy,1549.8535415029035,1549.8003872145368
R_GLUTRR,R_GLUTRR,419.14534199786544,419.14457680489033
R_GLUTRS,R_GLUTRS,5684.231704086427,5684.230938893452
R_GLUabcpp,R_GLUabcpp,1549.7895891621556,1549.8643400008684
R_GLUt2rpp,R_GLUt2rpp,238.91362900443266,238.92822304796331
R_GLUt4pp,R_GLUt4pp,148.42165750640552,148.4257206587818
R_GLUtex,R_GLUtex,17460.208556627735,17460.208556641606
R_GLXCL,R_GLXCL,240.54497025588256,240.53595794884774
R_GLYALDtex,R_GLYALDtex,17460.197855953586,17460.219257322293
R_GLYALDtpp,R_GLYALDtpp,496.34947874397596,496.37088011268355
R_GLYAT,R_GLYAT,1395.5544399825874,1395.3741371546173
R_GLYBabcpp,R_GLYBabcpp,1549.8304252866012,1549.823502982811
R_GLYBt2pp,R_GLYBt2pp,825.5624313847635,825.5693536885228
R_GLYBtex,R_GLYBtex,17460.208556634705,17460.20855663465
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1549.8213905167254,1549.8325377650024
R_GLYC2Ptex,R_GLYC2Ptex,17460.2085566181,17460.208556651232
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1549.8148729370457,1549.8390554189693
R_GLYC3Pt6pp,R_GLYC3Pt6pp,95.21854503109984,95.21985803506749
R_GLYC3Ptex,R_GLYC3Ptex,17460.208556617905,17460.208556651443
R_GLYCAt2rpp,R_GLYCAt2rpp,50.34694219035102,50.37417468775024
R_GLYCAtex,R_GLYCAtex,17460.19494039129,17460.22217288869
R_GLYCDx,R_GLYCDx,509.4360909690459,509.49217124445187
R_GLYCK,R_GLYCK,212.26922710919325,212.3068685301213
R_GLYCK2,R_GLYCK2,473.1672870134313,473.36245260025277
R_GLYCL,R_GLYCL,1549.8509996938496,1549.8029289405847
R_GLYCLTDx,R_GLYCLTDx,2055.044813327962,2055.1310137562323
R_GLYCLTDy,R_GLYCLTDy,2055.08753729435,2055.0882888859956
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2730.063300783794,2730.1558556028604
R_GLYCLTt4pp,R_GLYCLTt4pp,4634.805588310917,4634.806486129762
R_GLYCLTtex,R_GLYCLTtex,17460.161830378245,17460.255283016155
R_GLYCTO2,R_GLYCTO2,1549.7986802406808,1549.855248537185
R_GLYCTO3,R_GLYCTO3,1549.7946920089696,1549.8592369247315
R_GLYCTO4,R_GLYCTO4,1549.7973686492082,1549.8565601776406
R_GLYCtex,R_GLYCtex,17460.208556622005,17460.20855664733
R_GLYCtpp,R_GLYCtpp,1549.8096975656338,1549.844230888418
R_GLYK,R_GLYK,666.0956197410171,666.1361375565618
R_GLYOX,R_GLYOX,1013.5473414928675,1014.0655866566792
R_GLYOX3,R_GLYOX3,1549.319207338044,1550.3348873302514
R_GLYTRS,R_GLYTRS,1549.8269641308416,1549.8269641308416
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4436.620404161402,4436.622397258954
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1549.8266160105375,1549.827312251223
R_GLYt4pp,R_GLYt4pp,80.86250898491865,80.85981965966992
R_GLYtex,R_GLYtex,17460.208556628168,17460.20855664116
R_GMAND,R_GMAND,404.1192077112367,404.1192077112367
R_GMHEPAT,R_GMHEPAT,1260.586359342827,1260.5664996889377
R_GMHEPK,R_GMHEPK,1260.586359342827,1260.5664996889377
R_GMHEPPA,R_GMHEPPA,1657.183798136289,1657.1639384823993
R_GMPR,R_GMPR,4060.1586649253936,4060.182257389485
R_GMPS2,R_GMPS2,8693.84642204955,8693.907318747182
R_GMPtex,R_GMPtex,17460.208556633126,17460.208556636193
R_GND,R_GND,5761.43024388195,5761.157006609636
R_GNK,R_GNK,382.02116910485154,382.04571128991097
R_GOFUCR,R_GOFUCR,212.5043452794109,212.5043452794109
R_GP4GH,R_GP4GH,410.02194728526985,410.02194728526985
R_GPDDA1,R_GPDDA1,1126.9620400359242,1126.9692730919455
R_GPDDA1pp,R_GPDDA1pp,116.51069642542843,116.50346336939941
R_GPDDA2,R_GPDDA2,1127.1139908816913,1126.817341756175
R_GPDDA2pp,R_GPDDA2pp,116.52775172398513,116.48641162574819
R_GPDDA3,R_GPDDA3,1126.9609146118892,1126.9703985243273
R_GPDDA3pp,R_GPDDA3pp,116.51182187939439,116.50233799617307
R_GPDDA4,R_GPDDA4,1126.9147084367517,1127.0166069828902
R_GPDDA4pp,R_GPDDA4pp,116.5065071750162,116.50765251036488
R_GPDDA5,R_GPDDA5,1126.9641097122224,1126.9672034061643
R_GPDDA5pp,R_GPDDA5pp,116.50862669852268,116.50553300458078
R_GRTT,R_GRTT,1338.2753932828664,1338.2751269677726
R_GRXR,R_GRXR,15574.998079403162,15575.41751702578
R_GSNK,R_GSNK,504.5908553825559,504.59881593571185
R_GSNt2pp,R_GSNt2pp,601.958418093387,601.9584181059475
R_GSNtex,R_GSNtex,17460.20855663318,17460.208556636167
R_GSPMDA,R_GSPMDA,261.04275696054003,261.04938765386987
R_GSPMDS,R_GSPMDS,261.04275696054,261.0493876538698
R_GTHOXtex,R_GTHOXtex,17460.208556632904,17460.208556636422
R_GTHOr,R_GTHOr,1744.6665679631128,1744.9424503491086
R_GTHPi,R_GTHPi,2226.7036776609016,2226.5601224243323
R_GTHRDHpp,R_GTHRDHpp,268.07393993783637,268.0898040027603
R_GTHRDabc2pp,R_GTHRDabc2pp,1549.7836323880356,1549.8702970851975
R_GTHRDabcpp,R_GTHRDabcpp,1549.7915642123244,1549.8623648579548
R_GTHRDtex,R_GTHRDtex,17460.208556631493,17460.20855663785
R_GTHS,R_GTHS,3040.8511891827598,3040.8669662642437
R_GTPCI,R_GTPCI,8693.876920333572,8693.876820356523
R_GTPCII2,R_GTPCII2,1555.8127961670684,1555.8127874957029
R_GTPDPDP,R_GTPDPDP,1964.9452325765758,1964.9875379592652
R_GTPDPK,R_GTPDPK,1497.10394173342,1497.1477853963972
R_GTPHs,R_GTPHs,1549.8089143162795,1549.8450141556204
R_GTPtex,R_GTPtex,17460.208556634687,17460.208556634654
R_GUACYC,R_GUACYC,1549.827892432853,1549.826035829386
R_GUAD,R_GUAD,89.94575501431186,89.94890548398084
R_GUAPRT,R_GUAPRT,3745.938901668822,3745.950127970541
R_GUAt2pp,R_GUAt2pp,2994.2417313595524,2994.3067355484304
R_GUAtex,R_GUAtex,1883.3255270239426,1883.325527026746
R_GUAtpp,R_GUAtpp,1549.8594665646865,1549.794462378612
R_GUI1,R_GUI1,178.9741370805557,179.07616159011445
R_GUI2,R_GUI2,179.00700135654816,179.0432846168478
R_GUR1PPpp,R_GUR1PPpp,1549.7759535912217,1549.8779763494615
R_H2O2tex,R_H2O2tex,17460.208556634694,17460.208556634647
R_H2Otex,R_H2Otex,1549.8269641119412,1549.8269641497413
R_H2Otpp,R_H2Otpp,1549.8678254577148,1549.7861038812525
R_H2SO,R_H2SO,1549.7681051073112,1549.8858253897934
R_H2St1pp,R_H2St1pp,1549.8269641419881,1549.826964119694
R_H2Stex,R_H2Stex,17460.208556623515,17460.208556645808
R_H2tex,R_H2tex,17460.20855662258,17460.20855664678
R_H2tpp,R_H2tpp,1549.82696410365,1549.8269641580332
R_HACD1,R_HACD1,5449.477114965796,5449.474670563665
R_HACD2,R_HACD2,5449.4771148212785,5449.474670708185
R_HACD3,R_HACD3,5449.477114789552,5449.474670739916
R_HACD4,R_HACD4,5449.47935918363,5449.47242634777
R_HACD5,R_HACD5,5449.479120167724,5449.472665363385
R_HACD6,R_HACD6,5449.475956671178,5449.475828858009
R_HACD7,R_HACD7,5449.477951002806,5449.473834527156
R_HACD8,R_HACD8,5449.480724320678,5449.4710612128
R_HADPCOADH3,R_HADPCOADH3,78.38603029380845,78.40843014370827
R_HBZOPT,R_HBZOPT,1705.1495750803288,1705.1495707446459
R_HCINNMt2rpp,R_HCINNMt2rpp,151.74410951374767,151.7903587916262
R_HCINNMtex,R_HCINNMtex,17460.185432011047,17460.231681288926
R_HCO3E,R_HCO3E,8725.667584346122,8725.662849148
R_HCYSMT,R_HCYSMT,969.8620237779896,969.8745154949527
R_HCYSMT2,R_HCYSMT2,969.8682696092848,969.868269623435
R_HDCAtexi,R_HDCAtexi,2891.360337694858,2891.360337721533
R_HDCEAtexi,R_HDCEAtexi,2891.360337698659,2891.36033771773
R_HEMEOS,R_HEMEOS,8693.87691383005,8693.876826860049
R_HEPK1,R_HEPK1,625.232244309082,625.2272793956097
R_HEPK2,R_HEPK2,814.0527343582318,814.0477694447593
R_HEPT1,R_HEPT1,1731.4023841336852,1731.3974192202127
R_HEPT2,R_HEPT2,1030.10854270999,1030.1035777965176
R_HEPT3,R_HEPT3,768.7667715736437,768.7618066601714
R_HEPT4,R_HEPT4,778.6335071617733,778.628542248301
R_HETZK,R_HETZK,145.45695290632102,145.45695290632102
R_HEX1,R_HEX1,1599.47136763029,1599.4891837333823
R_HEX4,R_HEX4,1549.819908829805,1549.834019463995
R_HEX7,R_HEX7,522.1229921804057,522.2080197659595
R_HEXt2rpp,R_HEXt2rpp,35.925567297845625,35.92400372987919
R_HG2abcpp,R_HG2abcpp,628.4329362191116,628.4289640518914
R_HG2t3pp,R_HG2t3pp,608.2322876961485,608.2362598633938
R_HG2tex,R_HG2tex,17460.208556634698,17460.20855663465
R_HISTD,R_HISTD,5494.3578786879525,5494.35708271789
R_HISTP,R_HISTP,2942.5500051995673,2942.549209229505
R_HISTRS,R_HISTRS,2760.572962858992,2760.572962858992
R_HISabcpp,R_HISabcpp,1549.834370590936,1549.8195577061408
R_HISt2rpp,R_HISt2rpp,4497.394918636037,4497.409731525099
R_HIStex,R_HIStex,17460.208556632544,17460.208556636808
R_HKNDDH,R_HKNDDH,28.11836605317367,28.156771069076346
R_HKNTDH,R_HKNTDH,28.114446872202638,28.160696150081183
R_HMBS,R_HMBS,4431.1139566885695,4431.113861039447
R_HMPK1,R_HMPK1,1987.5002872029722,1987.5002872029722
R_HOMt2pp,R_HOMt2pp,568.0575026593727,568.057502647892
R_HOMtex,R_HOMtex,17460.20855662894,17460.208556640417
R_HOPNTAL,R_HOPNTAL,307.52177178549243,307.60642607927366
R_HPPK2,R_HPPK2,114.03975781938829,114.03965784234002
R_HPPPNDO,R_HPPPNDO,55.13098203076964,55.16938704667231
R_HPPPNt2rpp,R_HPPPNt2rpp,151.75315118649007,151.78131490200064
R_HPPPNtex,R_HPPPNtex,17460.19447478259,17460.2226384981
R_HPYRI,R_HPYRI,30.395031525921006,30.389428393580967
R_HPYRRx,R_HPYRRx,2055.0651502239643,2055.1106762084446
R_HPYRRy,R_HPYRRy,2055.1078746131525,2055.0679517610124
R_HSDy,R_HSDy,6899.334459709391,6898.974523616753
R_HSK,R_HSK,6376.869948974377,6377.2338112106
R_HSST,R_HSST,3086.370614484586,3086.366688352481
R_HSTPT,R_HSTPT,3244.9820076725,3244.981211702437
R_HXAND,R_HXAND,1549.8323026546825,1549.8216256253897
R_HXAtex,R_HXAtex,17460.208556602953,17460.20855666641
R_HXCT,R_HXCT,1549.8432673857722,1549.8106610474092
R_HXPRT,R_HXPRT,3745.9286472124554,3745.9603824857118
R_HYD1pp,R_HYD1pp,1549.9241741306375,1549.7297602279784
R_HYD2pp,R_HYD2pp,1549.9201855759825,1549.7337482925934
R_HYD3pp,R_HYD3pp,1549.9228624329594,1549.7310717622343
R_HYPOE,R_HYPOE,1549.8065085430817,1549.8474199885916
R_HYXNtex,R_HYXNtex,17460.20855663275,17460.208556636564
R_HYXNtpp,R_HYXNtpp,1549.8269641289348,1549.8269641327474
R_Htex,R_Htex,17460.214025765206,17460.203087505844
R_I2FE2SR,R_I2FE2SR,1549.834572808111,1549.819355490925
R_I2FE2SS,R_I2FE2SS,1549.82669930507,1549.8272289566582
