,Reaction_ID,forward,reverse
R_FACOAL80t2pp,R_FACOAL80t2pp,759.3484561796714,759.488418784018
R_FADRx,R_FADRx,1680.9041324248672,1680.8737998966062
R_FADRx2,R_FADRx2,1481.249906463522,1481.1990927222537
R_FALDH2,R_FALDH2,1412.7992553936222,1412.799255467358
R_FALDtex,R_FALDtex,17733.597360579035,17733.59736061629
R_FALDtpp,R_FALDtpp,1481.2244993563604,1481.2244993936197
R_FALGTHLs,R_FALGTHLs,1481.2244993381225,1481.2244994118582
R_FBA,R_FBA,13327.764141352945,13327.677026206688
R_FBA3,R_FBA3,6622.229541979521,6622.202540804337
R_FBP,R_FBP,10031.00108575287,10031.11890150323
R_FCI,R_FCI,260.18471680072514,260.1847168150247
R_FCLK,R_FCLK,1055.9978036299474,1055.997803644247
R_FCLPA,R_FCLPA,6114.558716998823,6114.558717013122
R_FCLT,R_FCLT,40.4795347670308,40.47941536074573
R_FDH4pp,R_FDH4pp,1481.1601629059928,1481.2888386385414
R_FDH5pp,R_FDH5pp,1481.1416000291506,1481.3074033606988
R_FDMO,R_FDMO,77.65480848605036,77.65480850432982
R_FDMO2,R_FDMO2,77.65480847695174,77.65480851342846
R_FDMO3,R_FDMO3,77.6548084426782,77.65480854770198
R_FDMO4,R_FDMO4,77.65480848377295,77.65480850660721
R_FDMO6,R_FDMO6,77.65480847472332,77.65480851565685
R_FE2abcpp,R_FE2abcpp,643.8498401073498,643.7609832508613
R_FE2t2pp,R_FE2t2pp,116.09508520062195,116.08551709109071
R_FE2t3pp,R_FE2t3pp,653.1889356019147,653.3374477269077
R_FE2tex,R_FE2tex,17733.867563280357,17733.327162031925
R_FE2tpp,R_FE2tpp,331.65245910005416,331.60109700546724
R_FE3DCITabcpp,R_FE3DCITabcpp,1480.954391396381,1481.4946566179942
R_FE3DCITtonex,R_FE3DCITtonex,1480.954391396381,1481.4946566179942
R_FE3DHBZR,R_FE3DHBZR,1481.224499373677,1481.2244993763045
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1481.2244993736772,1481.2244993763047
R_FE3DHBZStonex,R_FE3DHBZStonex,1481.224499373677,1481.2244993763045
R_FE3HOXR1,R_FE3HOXR1,1481.216204245893,1481.2327945505426
R_FE3HOXR2,R_FE3HOXR2,1481.2272797108096,1481.2217190443891
R_FE3HOXR3,R_FE3HOXR3,1481.2272537948097,1481.2217449602936
R_FE3HOXUtex,R_FE3HOXUtex,1481.218978581554,1481.2300201890046
R_FE3HOXUtpp,R_FE3HOXUtpp,1481.218978581541,1481.2300201890166
R_FE3HOXabcpp,R_FE3HOXabcpp,1481.218978581579,1481.2300201889798
R_FE3HOXexs,R_FE3HOXexs,1481.2189785815665,1481.2300201889923
R_FE3HOXtonex,R_FE3HOXtonex,1481.2189785815913,1481.230020188967
R_FE3Ri,R_FE3Ri,1680.8309699369083,1680.9469642488493
R_FE3abcpp,R_FE3abcpp,1481.3767018254978,1481.0723125623604
R_FE3tex,R_FE3tex,17733.628504225166,17733.56621702486
R_FECRMR1,R_FECRMR1,1481.216204245893,1481.2327945505428
R_FECRMR2,R_FECRMR2,1481.22727971081,1481.2217190443887
R_FECRMR3,R_FECRMR3,1481.2272537948093,1481.2217449602936
R_FECRMUtex,R_FECRMUtex,1481.2189785815413,1481.2300201890168
R_FECRMUtpp,R_FECRMUtpp,1481.2189785815538,1481.2300201890043
R_FECRMabcpp,R_FECRMabcpp,1481.218978581579,1481.2300201889796
R_FECRMexs,R_FECRMexs,1481.2189785815665,1481.230020188992
R_FECRMtonex,R_FECRMtonex,1481.2189785815913,1481.2300201889668
R_FEENTERR1,R_FEENTERR1,1481.2160094647597,1481.2329893338824
R_FEENTERR2,R_FEENTERR2,1481.2270849264726,1481.221913828021
R_FEENTERR3,R_FEENTERR3,1481.2270590104758,1481.2219397439285
R_FEENTERabcpp,R_FEENTERabcpp,1481.2209735219255,1481.2280252364483
R_FEENTERexs,R_FEENTERexs,1481.2209735223,1481.2280252360729
R_FEENTERtex,R_FEENTERtex,3902.397723842524,3902.4047755554348
R_FEENTERtonex,R_FEENTERtonex,1481.2209735219255,1481.2280252364483
R_FEENTERtpp,R_FEENTERtpp,334.97605744051447,334.9831091534253
R_FEOXAMR1,R_FEOXAMR1,1745.2965767955163,1745.3158014023093
R_FEOXAMR2,R_FEOXAMR2,1745.3096268627187,1745.3027512889385
R_FEOXAMR3,R_FEOXAMR3,1745.3095963262529,1745.302781825284
R_FEOXAMUtex,R_FEOXAMUtex,1481.218964853262,1481.230033917399
R_FEOXAMUtpp,R_FEOXAMUtpp,1481.218964853274,1481.230033917386
R_FEOXAMabcpp,R_FEOXAMabcpp,1481.218964853299,1481.230033917361
R_FEOXAMexs,R_FEOXAMexs,1481.2189648532872,1481.2300339173742
R_FEOXAMtonex,R_FEOXAMtonex,1481.2189648533117,1481.230033917349
R_FEROpp,R_FEROpp,1497.551545772944,1497.491020257236
R_FESD1s,R_FESD1s,1481.1455722234582,1481.303430732385
R_FESD2s,R_FESD2s,1481.302821890402,1481.14618100081
R_FESR,R_FESR,30.336933089273863,30.33936832794352
R_FFSD,R_FFSD,1481.2244993725474,1481.224499377433
R_FHL,R_FHL,1481.1657381502553,1481.2832629309173
R_FLDR2,R_FLDR2,1481.191215398667,1481.2577840992417
R_FLVR,R_FLVR,1481.2388567473706,1481.2101421417735
R_FLVRx,R_FLVRx,1680.8915933432036,1680.8863388455343
R_FMETTRS,R_FMETTRS,2374.1723604216268,2374.1723604216268
R_FMNAT,R_FMNAT,2892.319494216066,2892.319488546307
R_FMNRx,R_FMNRx,1820.217283623268,1820.211657284907
R_FMNRx2,R_FMNRx2,1481.238830831168,1481.2101680574754
R_FOMETRi,R_FOMETRi,134.87728688795545,134.87728688795545
R_FORCT,R_FORCT,72.89428957185642,72.89428957185642
R_FORt2pp,R_FORt2pp,11503.949071768451,11504.85110650729
R_FORtex,R_FORtex,17732.96490012882,17734.22984362373
R_FORtppi,R_FORtppi,11504.434295193918,11504.365865501946
R_FRD2,R_FRD2,1480.6364154315065,1481.8128168955498
R_FRD3,R_FRD3,1480.6410096059947,1481.808219085146
R_FRUK,R_FRUK,490.7254743185483,490.72698432224
R_FRULYSDG,R_FRULYSDG,193.93307065488486,193.93307066212301
R_FRULYSE,R_FRULYSE,1481.2244993731813,1481.2244993768004
R_FRULYSK,R_FRULYSK,130.10800941573535,130.10800942297354
R_FRULYSt2pp,R_FRULYSt2pp,34.95160438316281,34.9516043867819
R_FRULYStex,R_FRULYStex,17733.59736059584,17733.59736059946
R_FRUURt2rpp,R_FRUURt2rpp,187.73384885781596,187.7338488776472
R_FRUURtex,R_FRUURtex,17733.59736058774,17733.59736060757
R_FRUpts2pp,R_FRUpts2pp,1481.2252543713785,1481.2237443789863
R_FRUptspp,R_FRUptspp,1481.2237443733368,1481.2252543770285
R_FRUtex,R_FRUtex,17733.59736059201,17733.59736060331
R_FTHFD,R_FTHFD,4983.952006185878,4983.796657118486
R_FTHFLi,R_FTHFLi,1481.1889271830362,1481.2600724212464
R_FUCtex,R_FUCtex,17733.59736059052,17733.59736060482
R_FUCtpp,R_FUCtpp,77.43808539543208,77.4380854097316
R_FUM,R_FUM,5221.961239794765,5217.09011169322
R_FUMt2_2pp,R_FUMt2_2pp,8832.753208608421,8832.834809334352
R_FUMt2_3pp,R_FUMt2_3pp,3104.1704883535294,3104.424103399125
R_FUMtex,R_FUMtex,17732.351096852788,17734.84371193235
R_FUSAtex,R_FUSAtex,17733.54783301597,17733.646888317675
R_FUSAtpp,R_FUSAtpp,1481.1749725521495,1481.274027853886
R_G1PACT,R_G1PACT,2362.365126054873,2362.3741403860395
R_G1PPpp,R_G1PPpp,1806.9275436225034,1806.9275436334392
R_G1PTT,R_G1PTT,4437.577518675487,4437.573361663579
R_G1Ptex,R_G1Ptex,17733.59736059292,17733.597360602394
R_G1SAT,R_G1SAT,4956.833832590053,4956.832831981702
R_G2PP,R_G2PP,2603.8868040522007,2603.8763496892543
R_G2PPpp,R_G2PPpp,281.5109228411552,281.5213772566993
R_G3PAT120,R_G3PAT120,1481.2449767358369,1481.2040222972316
R_G3PAT140,R_G3PAT140,1481.2381328919064,1481.2108659835594
R_G3PAT141,R_G3PAT141,1481.2273771350897,1481.2216216204815
R_G3PAT160,R_G3PAT160,1481.2333398705173,1481.2156589322265
R_G3PAT161,R_G3PAT161,1481.2248039418575,1481.2241948081864
R_G3PAT180,R_G3PAT180,1481.2265333780492,1481.222465374725
R_G3PAT181,R_G3PAT181,1481.2307304158337,1481.2182683603594
R_G3PCabcpp,R_G3PCabcpp,1481.2303172974523,1481.2186814753793
R_G3PCtex,R_G3PCtex,17733.597360597698,17733.597360597643
R_G3PD2,R_G3PD2,4145.963522175392,4145.577955113741
R_G3PD5,R_G3PD5,1481.1659196027404,1481.2830814640572
R_G3PD6,R_G3PD6,1481.14735665375,1481.3016461140617
R_G3PD7,R_G3PD7,1481.1427609081552,1481.3062423526517
R_G3PEabcpp,R_G3PEabcpp,1481.2231118055975,1481.225886945683
R_G3PEtex,R_G3PEtex,17733.597360595468,17733.59736059985
R_G3PGabcpp,R_G3PGabcpp,1481.2146334326706,1481.2343653830244
R_G3PGtex,R_G3PGtex,17733.597360593976,17733.597360601358
R_G3PIabcpp,R_G3PIabcpp,1481.2245805188968,1481.2244182310887
R_G3PItex,R_G3PItex,17733.597360597683,17733.597360597632
R_G3PSabcpp,R_G3PSabcpp,1481.2256849977302,1481.2233137531996
R_G3PStex,R_G3PStex,17733.59736059531,17733.59736060002
R_G3PT,R_G3PT,405.8620687489493,405.83669364781537
R_G5SADs,R_G5SADs,1481.2419300527204,1481.207068902378
R_G5SD,R_G5SD,1453.2622988853618,1453.3207124550138
R_G6PDA,R_G6PDA,447.0936274613891,447.09659329738537
R_G6PDH2r,R_G6PDH2r,1294.278056197096,1294.261681482855
R_G6PP,R_G6PP,405.85034401980295,405.8484179826124
R_G6Pt6_2pp,R_G6Pt6_2pp,32.591599875612594,32.591599884107296
R_G6Ptex,R_G6Ptex,17733.597360593416,17733.59736060191
R_GAL1PPpp,R_GAL1PPpp,1806.9275436224223,1806.9275436335188
R_GAL1Ptex,R_GAL1Ptex,17733.59736059285,17733.597360602478
R_GALBDtex,R_GALBDtex,17733.597360591848,17733.597360603464
R_GALCTD,R_GALCTD,276.15307111325865,276.1530753194704
R_GALCTLO,R_GALCTLO,103.17270630572436,103.17270650849547
R_GALCTND,R_GALCTND,1481.2244992739686,1481.2244994760122
R_GALCTNLt2pp,R_GALCTNLt2pp,65.38083023000654,65.38083043277764
R_GALCTNLtex,R_GALCTNLtex,17733.597360496267,17733.597360699037
R_GALCTNt2pp,R_GALCTNt2pp,51.127431463740024,51.12743166578376
R_GALCTNtex,R_GALCTNtex,17733.597360496628,17733.59736069867
R_GALCTt2rpp,R_GALCTt2rpp,59.926809093690004,59.92681329990174
R_GALCTtex,R_GALCTtex,17733.597358494557,17733.59736270077
R_GALKr,R_GALKr,4168.723367094324,4168.723367138731
R_GALM2pp,R_GALM2pp,3754.664207688725,3754.6642077003426
R_GALS3,R_GALS3,140.96942254755805,140.96942255245932
R_GALT1,R_GALT1,827.9823623774105,827.9782053660764
R_GALTptspp,R_GALTptspp,1481.2244993633074,1481.2244993866736
R_GALTtex,R_GALTtex,17733.59736058598,17733.597360609347
R_GALURt2rpp,R_GALURt2rpp,69.1377846547339,69.13778467456498
R_GALURtex,R_GALURtex,17733.59736058774,17733.59736060757
R_GALUi,R_GALUi,2003.007540219295,2003.021807841698
R_GALabcpp,R_GALabcpp,1481.2226095787182,1481.2263891736734
R_GALt2pp,R_GALt2pp,34.34082777199054,34.342824760002294
R_GALtex,R_GALtex,17733.597360591848,17733.597360603464
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,32.59159987764005,32.591599882079855
R_GAMAN6Ptex,R_GAMAN6Ptex,17733.59736059545,17733.59736059989
R_GAMptspp,R_GAMptspp,1481.2244993724407,1481.22449937754
R_GAMtex,R_GAMtex,17733.597360595122,17733.59736060022
R_GAPD,R_GAPD,8832.908006222364,8832.680013003197
R_GARFT,R_GARFT,5951.970899140974,5951.943397470943
R_GART,R_GART,2439.5314443042334,2439.6373485118274
R_GBBTNtex,R_GBBTNtex,17733.5973605977,17733.597360597643
R_GCALDD,R_GCALDD,8502.24265894717,8502.242528226174
R_GDMANE,R_GDMANE,77.27041714296224,77.27041714296224
R_GDPDPK,R_GDPDPK,2593.634905560044,2593.579290202346
R_GDPMNH,R_GDPMNH,25.56678603023146,25.566160293469075
R_GDPMNP,R_GDPMNP,265.793243935853,265.7960854943138
R_GDPTPDP,R_GDPTPDP,941.6974498276078,941.646543989716
R_GDPtex,R_GDPtex,17733.59736059767,17733.597360597636
R_GF6PTA,R_GF6PTA,3038.2143433244546,3038.226653063066
R_GGGABADr,R_GGGABADr,343.3964755536882,343.41645636467683
R_GGGABAH,R_GGGABAH,463.1079257106363,463.127906521625
R_GGPTRCO,R_GGPTRCO,159.81231368044857,159.83229449143724
R_GGPTRCS,R_GGPTRCS,614.9244589406499,614.9444397516386
R_GHBDHx,R_GHBDHx,91.4179814395774,91.4179814395774
R_GHMT2r,R_GHMT2r,8832.783159148325,8832.804858619313
R_GK1,R_GK1,1717.8342335569428,1717.7411843909808
R_GLBRAN2,R_GLBRAN2,3609.8476914598555,3609.849597555735
R_GLCATr,R_GLCATr,538.1461713277185,538.1461713277185
R_GLCDpp,R_GLCDpp,646.6091672679397,646.6972293515178
R_GLCNt2rpp,R_GLCNt2rpp,1481.180468960268,1481.2685310985858
R_GLCNtex,R_GLCNtex,17733.59736057029,17733.59736062503
R_GLCP,R_GLCP,1587.6825514337613,1587.6874143976997
R_GLCP2,R_GLCP2,1587.6829706030765,1587.68699522721
R_GLCRAL,R_GLCRAL,262.5631618855473,262.5631705665499
R_GLCRD,R_GLCRD,151.47601696876336,151.47602144355423
R_GLCRt2rpp,R_GLCRt2rpp,59.92680895940037,59.92681343419125
R_GLCRtex,R_GLCRtex,17733.597358360264,17733.597362835055
R_GLCS1,R_GLCS1,3158.5417153323992,3158.471967550471
R_GLCTR1,R_GLCTR1,1341.7655510560298,1341.7613940446959
R_GLCTR2,R_GLCTR2,570.9005713020283,570.8964142906942
R_GLCTR3,R_GLCTR3,471.86606816214305,471.861911150809
R_GLCUR1Ptex,R_GLCUR1Ptex,17733.59736059032,17733.59736060501
R_GLCURt2rpp,R_GLCURt2rpp,286.6926248013809,286.6926248374618
R_GLCURtex,R_GLCURtex,17733.59736058774,17733.59736060757
R_GLCabcpp,R_GLCabcpp,1481.1968144234634,1481.2521848439762
R_GLCptspp,R_GLCptspp,1481.24310239862,1481.2058965849976
R_GLCt2pp,R_GLCt2pp,34.34022973427612,34.34342284290928
R_GLCtex_copy1,R_GLCtex_copy1,17733.59736059386,17733.59736060146
R_GLCtex_copy2,R_GLCtex_copy2,8832.794008875258,8832.794008879047
R_GLDBRAN2,R_GLDBRAN2,4012.1635292412643,4012.1614107130094
R_GLGC,R_GLGC,2840.8150024878146,2840.7452547058865
R_GLNS,R_GLNS,8665.675389711207,8665.728907608032
R_GLNTRS,R_GLNTRS,1909.631185877866,1909.631185877866
R_GLNabcpp,R_GLNabcpp,1481.2414081097502,1481.2075908332477
R_GLNtex,R_GLNtex,17733.597360590724,17733.59736060459
R_GLTPD,R_GLTPD,8832.794008865469,8832.794008888835
R_GLU5K,R_GLU5K,1026.5364383428878,1026.5948519125398
R_GLUABUTt7pp,R_GLUABUTt7pp,392.8145792356178,392.7233245167252
R_GLUCYS,R_GLUCYS,945.6482089118348,945.6423378164938
R_GLUDC,R_GLUDC,854.7425523759559,855.09496096424
R_GLUDy,R_GLUDy,6580.235524535476,6579.1314019473675
R_GLUN,R_GLUN,1371.161956474749,1371.176607687542
R_GLUNpp,R_GLUNpp,78.44451055804149,78.47832784841047
R_GLUPRT,R_GLUPRT,2919.9513848683405,2920.0297874059024
R_GLUR,R_GLUR,1714.3206202781637,1714.3155784844448
R_GLUSy,R_GLUSy,1481.092311131059,1481.35669941679
R_GLUTRR,R_GLUTRR,354.2546854477928,354.2536848394416
R_GLUTRS,R_GLUTRS,5094.752494202558,5094.751493594207
R_GLUabcpp,R_GLUabcpp,1481.0053200360742,1481.4437111510506
R_GLUt2rpp,R_GLUt2rpp,87.33531826812168,87.36602761858671
R_GLUt4pp,R_GLUt4pp,210.65992761897868,210.69883864203632
R_GLUtex,R_GLUtex,17733.40301324393,17733.79171008131
R_GLXCL,R_GLXCL,511.3212884765872,511.5582097914988
R_GLYALDtex,R_GLYALDtex,17733.597360585514,17733.597360609816
R_GLYALDtpp,R_GLYALDtpp,1090.7974922079152,1090.7974922322169
R_GLYAT,R_GLYAT,1003.904090986311,1003.840236901008
R_GLYBabcpp,R_GLYBabcpp,1481.2385050846935,1481.2104937977172
R_GLYBt2pp,R_GLYBt2pp,763.4912266506173,763.5192379375628
R_GLYBtex,R_GLYBtex,17733.597360597698,17733.597360597643
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1481.2297265656866,1481.2192722027403
R_GLYC2Ptex,R_GLYC2Ptex,17733.597360571363,17733.59736062396
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1481.2125368499176,1481.2364619966745
R_GLYC3Pt6pp,R_GLYC3Pt6pp,176.1852981029809,176.1756590740315
R_GLYC3Ptex,R_GLYC3Ptex,17733.59736056836,17733.597360626965
R_GLYCAt2rpp,R_GLYCAt2rpp,59.9171673117023,59.93645663410978
R_GLYCAtex,R_GLYCAtex,17733.58771593909,17733.6070052615
R_GLYCDx,R_GLYCDx,314.2806001180501,314.25872010324093
R_GLYCK,R_GLYCK,197.17783103638266,197.24970622208653
R_GLYCK2,R_GLYCK2,497.9167523036703,498.10109644613567
R_GLYCL,R_GLYCL,1481.3265227072936,1481.1224830693354
R_GLYCLTDx,R_GLYCLTDx,3001.0290943460627,3001.176622829956
R_GLYCLTDy,R_GLYCLTDy,3001.0534923592504,3001.1522238157395
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2138.8838709623406,2139.2647613727004
R_GLYCLTt4pp,R_GLYCLTt4pp,6700.665918508564,6700.740914700127
R_GLYCLTtex,R_GLYCLTtex,17733.369418761664,17733.825305363585
R_GLYCTO2,R_GLYCTO2,1481.1214081895794,1481.3275977359062
R_GLYCTO3,R_GLYCTO3,1481.1028457984362,1481.3461629438239
R_GLYCTO4,R_GLYCTO4,1481.0982501909498,1481.3507593205434
R_GLYCtex,R_GLYCtex,17733.591152302008,17733.6035688955
R_GLYCtpp,R_GLYCtpp,1481.2751814841433,1481.1738189999348
R_GLYK,R_GLYK,824.8431763357942,824.908658673002
R_GLYOX,R_GLYOX,1386.024894712728,1386.010042549525
R_GLYOX3,R_GLYOX3,1481.2378230222826,1481.2111758475435
R_GLYTRS,R_GLYTRS,1481.2244993749905,1481.2244993749905
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4664.368143738827,4664.373003995403
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1481.2237276600154,1481.2252710903672
R_GLYt4pp,R_GLYt4pp,38.61930547846746,38.61290181194396
R_GLYtex,R_GLYtex,17733.59736058746,17733.597360607866
R_GMAND,R_GMAND,67.46059776705277,67.46059776705277
R_GMHEPAT,R_GMHEPAT,734.8119663649039,734.7953383195679
R_GMHEPK,R_GMHEPK,734.8119663649039,734.7953383195679
R_GMHEPPA,R_GMHEPPA,2003.4235474559089,2003.4069194105728
R_GMPR,R_GMPR,5075.366996528351,5075.159849804838
R_GMPS2,R_GMPS2,7781.090849044181,7780.823527228578
R_GMPtex,R_GMPtex,17733.59736059671,17733.597360598615
R_GND,R_GND,2988.1213409652805,2988.19391856572
R_GNK,R_GNK,470.93307349821106,471.021135719116
R_GOFUCR,R_GOFUCR,77.27041714296224,77.27041714296224
R_GP4GH,R_GP4GH,441.636996026819,441.636996026819
R_GPDDA1,R_GPDDA1,550.8041174042087,550.7924815821588
R_GPDDA1pp,R_GPDDA1pp,118.27720825069675,118.28884407273897
R_GPDDA2,R_GPDDA2,550.8085669055472,550.7880322107592
R_GPDDA2pp,R_GPDDA2pp,118.27558090002792,118.29047160589536
R_GPDDA3,R_GPDDA3,550.7994850859988,550.797113841468
R_GPDDA3pp,R_GPDDA3pp,118.28184039996141,118.28421164919664
R_GPDDA4,R_GPDDA4,550.8092649326227,550.7873342105912
R_GPDDA4pp,R_GPDDA4pp,118.28279149253419,118.28326054520473
R_GPDDA5,R_GPDDA5,550.7983806063548,550.7982183185717
R_GPDDA5pp,R_GPDDA5pp,118.28294487477316,118.28310716255633
R_GRTT,R_GRTT,848.4336224551907,848.4332741969887
R_GRXR,R_GRXR,16651.760686135247,16651.68278505413
R_GSNK,R_GSNK,438.95185480785756,438.9632916607619
R_GSNt2pp,R_GSNt2pp,566.3093347150976,566.3093347224119
R_GSNtex,R_GSNtex,17733.59736059667,17733.597360598647
R_GSPMDA,R_GSPMDA,178.7737563129782,178.7752634737585
R_GSPMDS,R_GSPMDS,178.77375631297818,178.77526347375849
R_GTHOXtex,R_GTHOXtex,17733.597360596825,17733.59736059849
R_GTHOr,R_GTHOr,1680.8052953936556,1681.056440933406
R_GTHPi,R_GTHPi,2158.841172045577,2159.170218666497
R_GTHRDHpp,R_GTHRDHpp,225.34496261799086,225.33920525984766
R_GTHRDabc2pp,R_GTHRDabc2pp,1481.213451275528,1481.2355475568588
R_GTHRDabcpp,R_GTHRDabcpp,1481.2105726171503,1481.2384262637745
R_GTHRDtex,R_GTHRDtex,17733.597360595748,17733.597360599564
R_GTHS,R_GTHS,1961.916238127287,1961.910367031946
R_GTPCI,R_GTPCI,8832.79407424679,8832.793943507515
R_GTPCII2,R_GTPCII2,875.1983485064674,875.1983371669496
R_GTPDPDP,R_GTPDPDP,1253.6415131701622,1253.6319391507811
R_GTPDPK,R_GTPDPK,1651.9653417407567,1651.9048618834838
R_GTPHs,R_GTPHs,1481.2518196809187,1481.1971795729587
R_GTPtex,R_GTPtex,17733.59736059767,17733.597360597636
R_GUACYC,R_GUACYC,1481.2250318789663,1481.2239668712061
R_GUAD,R_GUAD,87.33948284196988,87.33649273344524
R_GUAPRT,R_GUAPRT,3647.4879307170704,3647.4427483963022
R_GUAt2pp,R_GUAt2pp,1545.925302463903,1545.9801144595851
R_GUAtex,R_GUAtex,1623.4326914741434,1623.4326914765786
R_GUAtpp,R_GUAtpp,1481.2519056251506,1481.1970936319037
R_GUI1,R_GUI1,250.63880222003408,250.63880225611499
R_GUI2,R_GUI2,250.6388022281589,250.63880224799
R_GUR1PPpp,R_GUR1PPpp,1481.2244993668658,1481.2244993831155
R_H2O2tex,R_H2O2tex,17733.59736059769,17733.597360597643
R_H2Otex,R_H2Otex,1481.1105209935872,1481.3384865275627
R_H2Otpp,R_H2Otpp,1481.085638216311,1481.3633735527824
R_H2SO,R_H2SO,1481.0742394509596,1481.3747745433918
R_H2St1pp,R_H2St1pp,1481.224499381268,1481.2244993687125
R_H2Stex,R_H2Stex,17733.59736059138,17733.597360603933
R_H2tex,R_H2tex,17733.336284065732,17733.85844097325
R_H2tpp,R_H2tpp,1480.959887170383,1481.4891588594878
R_HACD1,R_HACD1,3738.9623737611614,3738.7804570858807
R_HACD2,R_HACD2,3738.9578844754155,3738.784946158595
R_HACD3,R_HACD3,3738.89460602472,3738.848222753366
R_HACD4,R_HACD4,3738.9063531594584,3738.8364758012654
R_HACD5,R_HACD5,3738.9029439631236,3738.839884936996
R_HACD6,R_HACD6,3738.915370134007,3738.8274590169844
R_HACD7,R_HACD7,3738.9116568359645,3738.8311722314047
R_HACD8,R_HACD8,3738.9119289153787,3738.830900157871
R_HADPCOADH3,R_HADPCOADH3,78.8007346525361,78.80073467277575
R_HBZOPT,R_HBZOPT,1175.5185311030457,1175.5185254332869
R_HCINNMt2rpp,R_HCINNMt2rpp,213.70747352096174,213.70747354329407
R_HCINNMtex,R_HCINNMtex,17733.597360586493,17733.597360608826
R_HCO3E,R_HCO3E,8885.792576883257,8885.556613959832
R_HCYSMT,R_HCYSMT,762.0514351924744,762.2994620693871
R_HCYSMT2,R_HCYSMT2,762.1754385400401,762.1754385436155
R_HDCAtexi,R_HDCAtexi,1920.2294317656642,1920.2468612878654
R_HDCEAtexi,R_HDCEAtexi,1920.2381464918753,1920.238146522103
R_HEMEOS,R_HEMEOS,8832.794065742153,8832.793952012153
R_HEPK1,R_HEPK1,621.5425915264469,621.5384345151128
R_HEPK2,R_HEPK2,752.6780901792808,752.6739331679468
R_HEPT1,R_HEPT1,790.2065756113664,790.2024186000323
R_HEPT2,R_HEPT2,785.4114065833351,785.407249572001
R_HEPT3,R_HEPT3,715.2296578683258,715.2255008569917
R_HEPT4,R_HEPT4,909.2138084977086,909.2096514863745
R_HETZK,R_HETZK,133.686392670432,133.686392670432
R_HEX1,R_HEX1,1281.9038545007231,1281.9315525375862
R_HEX4,R_HEX4,1481.222059298436,1481.2269394555642
R_HEX7,R_HEX7,463.4226278982256,463.42975884859993
R_HEXt2rpp,R_HEXt2rpp,12.798370273078678,12.80048748102133
R_HG2abcpp,R_HG2abcpp,211.61952600143144,211.610639229699
R_HG2t3pp,R_HG2t3pp,653.2587440733215,653.2676308450789
R_HG2tex,R_HG2tex,17733.597360597694,17733.597360597643
R_HISTD,R_HISTD,5716.801946070926,5716.800905179746
R_HISTP,R_HISTP,3589.0869127883843,3589.0858718972045
R_HISTRS,R_HISTRS,3791.9668713536744,3791.9668713536744
R_HISabcpp,R_HISabcpp,1481.2481847640747,1481.2008143646397
R_HISt2rpp,R_HISt2rpp,2005.6603732752349,2005.707743679065
R_HIStex,R_HIStex,17733.597360595464,17733.59736059986
R_HKNDDH,R_HKNDDH,42.20684553067229,42.228561875238945
R_HKNTDH,R_HKNTDH,42.2177022954569,42.21770231778923
R_HMBS,R_HMBS,3650.963388568627,3650.9632634925833
R_HMPK1,R_HMPK1,1963.4964883346368,1963.4964883346368
R_HOMt2pp,R_HOMt2pp,415.9760768179783,415.97607680013965
R_HOMtex,R_HOMtex,17733.597360588752,17733.59736060659
R_HOPNTAL,R_HOPNTAL,256.03685935820215,256.05857572510115
R_HPPK2,R_HPPK2,189.54121191822142,189.5410811789449
R_HPPPNDO,R_HPPPNDO,46.563476638140166,46.58519298270682
R_HPPPNt2rpp,R_HPPPNt2rpp,213.7064571476772,213.70848992141256
R_HPPPNtex,R_HPPPNtex,17733.59634421082,17733.598376984555
R_HPYRI,R_HPYRI,33.30100931898127,33.29749115920826
R_HPYRRx,R_HPYRRx,3001.0897789131905,3001.115936506775
R_HPYRRy,R_HPYRRy,3001.1141774197367,3001.0915379859257
R_HSDy,R_HSDy,7716.71874760601,7717.280611751057
R_HSK,R_HSK,6443.497882741829,6442.941152752385
R_HSST,R_HSST,2901.1422950572382,2901.137160919472
R_HSTPT,R_HSTPT,3673.1347192402636,3673.1336783490838
R_HXAND,R_HXAND,1481.194728216113,1481.2542711322512
R_HXAtex,R_HXAtex,17733.534083187824,17733.66063823329
R_HXCT,R_HXCT,1481.2664275999982,1481.182572336789
R_HXPRT,R_HXPRT,3647.3969649082187,3647.5337153469955
R_HYD1pp,R_HYD1pp,1481.1306108028664,1481.3183938986915
R_HYD2pp,R_HYD2pp,1481.11204829639,1481.3369589912609
R_HYD3pp,R_HYD3pp,1481.10745266035,1481.341555339421
R_HYPOE,R_HYPOE,1481.2184897652069,1481.2305090091563
R_HYXNtex,R_HYXNtex,17733.59736059638,17733.597360598953
R_HYXNtpp,R_HYXNtpp,1481.2244993737052,1481.224499376276
R_Htex,R_Htex,17734.785058501082,17732.409742234344
R_I2FE2SR,R_I2FE2SR,1481.2269152017875,1481.222083552133
R_I2FE2SS,R_I2FE2SS,1481.2244225185557,1481.2245762314287
